id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
158533465,7fe65e58-ebe3-4265-8e80-244e19e3cf14,2023/04/30 11:05 AM,2023-04-30,2023-04-30 10:05:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-01 08:05:25 UTC,2026-02-03 15:50:50 UTC,research,CC0,https://www.inaturalist.org/observations/158533465,https://inaturalist-open-data.s3.amazonaws.com/photos/273976462/medium.jpg,NA,NA,NA,2,0,false,NA,"London, UK",51.5557326307,-0.111073561,2,NA,NA,NA,2,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,london,2023,london_23.csv
158560418,6f09c226-230d-4c75-8f2c-566003d2df90,2023-05-01 09:22:47Z,2023-05-01,2023-05-01 09:22:47 UTC,London,3890850,rosestephens,NA,2023-05-01 10:02:19 UTC,2026-02-02 21:50:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158560418,https://inaturalist-open-data.s3.amazonaws.com/photos/274017591/medium.jpg,NA,NA,NA,2,0,false,3,"Lorne Road, London, England, GB",51.5527580614,0.0325070258,35,NA,NA,NA,35,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2023,london_23.csv
158560907,2644ce04-d483-4b9c-8089-17b9ef2d53e6,2023-05-01 10:27:59Z,2023-05-01,2023-05-01 10:27:59 UTC,London,3890850,rosestephens,NA,2023-05-01 10:04:14 UTC,2026-02-06 18:28:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158560907,https://inaturalist-open-data.s3.amazonaws.com/photos/274018367/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Flats, London, England, GB",51.5611380487,0.0332133866,698,NA,NA,NA,698,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,london,2023,london_23.csv
158560954,398402f8-eafb-433e-876d-8ab2d334f6f2,2023-05-01 10:17:59Z,2023-05-01,2023-05-01 10:17:59 UTC,London,3890850,rosestephens,NA,2023-05-01 10:04:26 UTC,2026-02-02 18:31:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158560954,https://inaturalist-open-data.s3.amazonaws.com/photos/274018435/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Flats, London, England, GB",51.5611582446,0.0331156734,698,NA,NA,NA,698,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2023,london_23.csv
158565489,75206c92-4fb8-4195-a629-96dc73be50dd,2023-04-29,2023-04-29,NA,London,2815061,aworsey,Alex Worsey,2023-05-01 10:22:08 UTC,2026-02-06 18:27:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/158565489,https://inaturalist-open-data.s3.amazonaws.com/photos/274025262/medium.jpeg,NA,NA,NA,1,0,false,2,Ealing Wildlife Group @ Costons Lane,51.5273816029,-0.3499229997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,london,2023,london_23.csv
158570578,2f22b315-5ab1-4aa3-8ee4-2641f83b550b,2023-04-29,2023-04-29,NA,London,2815061,aworsey,Alex Worsey,2023-05-01 10:41:38 UTC,2026-02-15 17:39:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/158570578,https://inaturalist-open-data.s3.amazonaws.com/photos/274033135/medium.jpeg,NA,NA,NA,1,0,false,2,Ealing Wildlife Group @ Costons Lane,51.5273816029,-0.3499229997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lamium album,Yes,london,2023,london_23.csv
158573768,b390c9ee-7d95-4dca-b122-b24426387f1e,2023-05-01 11:51:33+01:00,2023-05-01,2023-05-01 10:51:33 UTC,London,5572020,empressmoth,NA,2023-05-01 10:53:22 UTC,2026-02-02 21:50:07 UTC,research,CC0,https://www.inaturalist.org/observations/158573768,https://inaturalist-open-data.s3.amazonaws.com/photos/274041394/medium.jpg,NA,NA,NA,1,0,false,3,"Sheen Lane, London, England, GB",51.4637424302,-0.2676343221,523,NA,NA,NA,523,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2023,london_23.csv
158626930,0946dae8-a7e2-4101-bc5c-18e38b876330,2023-05-01 20:56:07+09:00,2023-05-01,2023-05-01 11:56:07 UTC,London,3890850,rosestephens,NA,2023-05-01 13:33:43 UTC,2026-02-06 18:29:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158626930,https://inaturalist-open-data.s3.amazonaws.com/photos/274118567/medium.jpg,NA,NA,NA,1,0,false,3,"Forest Lane Park, London, England, GB",51.549575,0.01511,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Buffish Mining Bee,Andrena nigroaenea,Buffish Mining Bee,Insecta,127726,NA,No,london,2023,london_23.csv
158627834,314de07c-aeb8-457d-b1ef-bdec66e3e422,2023/04/30 5:46 PM,2023-04-30,2023-04-30 16:46:00 UTC,London,1653354,helenfsc,HelenFSC,2023-05-01 13:36:07 UTC,2026-02-22 14:20:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158627834,https://inaturalist-open-data.s3.amazonaws.com/photos/274105443/medium.jpeg,NA,NA,NA,3,0,false,NA,"Loughton, UK",51.6598534756,0.0653805852,5,NA,NA,NA,5,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Brassica,Yes,london,2023,london_23.csv
158627837,566759bf-5546-4608-bd30-f7c4061f114b,2023/04/30 5:47 PM,2023-04-30,2023-04-30 16:47:00 UTC,London,1653354,helenfsc,HelenFSC,2023-05-01 13:36:07 UTC,2026-02-15 17:39:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158627837,https://inaturalist-open-data.s3.amazonaws.com/photos/274105546/medium.jpeg,NA,NA,NA,2,0,false,NA,"Loughton, UK",51.6598555554,0.0653537673,5,NA,NA,NA,5,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Brassica,Yes,london,2023,london_23.csv
158627886,4b9dad51-3311-47e9-b7b0-aaeb73ce5c1a,2023/04/30 5:49 PM,2023-04-30,2023-04-30 16:49:00 UTC,London,1653354,helenfsc,HelenFSC,2023-05-01 13:36:14 UTC,2026-02-15 20:00:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158627886,https://inaturalist-open-data.s3.amazonaws.com/photos/274106580/medium.jpeg,NA,NA,NA,2,0,false,NA,"Loughton, UK",51.659784248,0.0654119619,5,NA,NA,NA,5,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2023,london_23.csv
158635577,fded737c-b888-4bf7-92d4-de4120f188cc,2023-05-01 14:52:33,2023-05-01,2023-05-01 13:52:33 UTC,London,6814816,sal_almonds,NA,2023-05-01 13:54:28 UTC,2026-02-15 20:00:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158635577,https://inaturalist-open-data.s3.amazonaws.com/photos/274968677/medium.jpeg,NA,NA,NA,2,0,false,2,SE10 9PF,51.4863324295,0.0005414709,176,NA,NA,NA,176,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
158641270,57f11c22-69a0-4786-90fa-1d9be1e89657,2023-05-01 11:10:50,2023-05-01,2023-05-01 10:10:50 UTC,London,6813651,lrb654,NA,2023-05-01 14:07:34 UTC,2026-02-15 17:45:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158641270,https://static.inaturalist.org/photos/274140041/medium.jpeg,NA,HNCF,Carder bee,1,0,false,2,"Harrow, England, GB",51.5682695554,-0.3654616996,8,NA,NA,NA,8,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2023,london_23.csv
158642056,8ebd15d7-5bea-4d72-9767-68500249af7a,2023-05-01 11:53:02,2023-05-01,2023-05-01 10:53:02 UTC,London,6813651,lrb654,NA,2023-05-01 14:09:23 UTC,2026-02-22 14:21:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158642056,https://static.inaturalist.org/photos/274141292/medium.jpeg,NA,NA,NA,2,0,false,2,"Harrow HA2, UK",51.568227699,-0.3660074619,6,NA,NA,NA,6,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2023,london_23.csv
158642679,b26df223-8bd4-4be4-bf6d-bd1a2aa39ef5,2023-05-01 12:35:57,2023-05-01,2023-05-01 11:35:57 UTC,London,6813651,lrb654,NA,2023-05-01 14:10:44 UTC,2026-02-15 17:38:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158642679,https://static.inaturalist.org/photos/274142205/medium.jpeg,NA,NA,NA,1,0,false,2,"Harrow HA2, UK",51.5687891188,-0.3655351545,12,NA,NA,NA,12,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2023,london_23.csv
158676878,7b32f3dc-4eac-465a-861d-2adb0acc1b92,2023-05-01 13:32:55+01:00,2023-05-01,2023-05-01 12:32:55 UTC,London,5357337,christine_bbne,NA,2023-05-01 15:21:13 UTC,2026-02-15 17:57:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158676878,https://inaturalist-open-data.s3.amazonaws.com/photos/275811915/medium.jpg,NA,NA,NA,1,0,false,3,"Edwardes Square Garden, London, Angleterre, GB",51.4974256253,-0.2007956706,23,NA,NA,NA,23,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Allium triquetrum,Yes,london,2023,london_23.csv
158679360,7437f191-2efe-47a6-9818-efbbe33c26c0,2023-05-01 16:25:16,2023-05-01,2023-05-01 15:25:16 UTC,London,5751993,sivi12,Sivi Sivanesan,2023-05-01 15:25:53 UTC,2026-02-15 17:38:33 UTC,research,CC-BY,https://www.inaturalist.org/observations/158679360,https://inaturalist-open-data.s3.amazonaws.com/photos/274200011/medium.jpeg,NA,NA,NA,1,0,false,2,"Ealing, London, UK",51.5101901,-0.3083706,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
158686038,8764b277-97ce-4afe-b708-42df7179d657,2023/05/01 1:33 PM,2023-05-01,2023-05-01 12:33:00 UTC,London,5437948,wearepreston,LibProj,2023-05-01 15:38:44 UTC,2026-02-22 14:24:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158686038,https://inaturalist-open-data.s3.amazonaws.com/photos/274208248/medium.jpeg,NA,NA,NA,1,0,false,NA,"Harrow, UK",51.5739263606,-0.2978779471,1348,NA,NA,NA,1348,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Berberis,Yes,london,2023,london_23.csv
158694015,82a3d20b-3859-4112-acc0-80e8fc36345a,2023-05-01 16:29:44,2023-05-01,2023-05-01 15:29:44 UTC,London,6228633,mark-fisher,Mark Fisher,2023-05-01 15:53:52 UTC,2026-02-15 20:00:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158694015,https://inaturalist-open-data.s3.amazonaws.com/photos/274222162/medium.jpeg,NA,NA,On Spanish bluebell (Hyacinthoides Hispanica),2,0,false,2,"Orpington BR6, UK",51.381377,0.093182,1,NA,NA,NA,1,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Hyacinthoides hispanica,Yes,london,2023,london_23.csv
158714898,37e2ae05-b328-41dc-8c79-6e910958956a,2023-05-01 17:24:36,2023-05-01,2023-05-01 16:24:36 UTC,London,5751993,sivi12,Sivi Sivanesan,2023-05-01 16:34:50 UTC,2026-02-15 17:53:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/158714898,https://inaturalist-open-data.s3.amazonaws.com/photos/274255528/medium.jpeg,NA,NA,The buff tailed Bumblebee images don't seem to have the large pollen baskets. Which is the only reason I didn't pick it,3,0,false,2,"London W5 5EW, UK",51.5105386997,-0.3070899,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Salvia rosmarinus,Yes,london,2023,london_23.csv
158774325,c82fa8e0-d11a-42a8-b5ff-647475319dba,2023-05-01 18:23:48+01:00,2023-05-01,2023-05-01 17:23:48 UTC,London,4346680,steve1984a,Stephen Patmore,2023-05-01 18:26:10 UTC,2026-02-02 13:56:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158774325,https://inaturalist-open-data.s3.amazonaws.com/photos/274350635/medium.jpg,NA,NA,NA,1,0,false,3,"Tulse Hill, London, England, GB",51.44313,-0.1127888333,18,NA,NA,NA,18,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2023,london_23.csv
158803546,33ca2300-b282-4684-bdfe-4f2eeca4cf77,2023/05/01 5:51 PM,2023-05-01,2023-05-01 16:51:00 UTC,London,1653354,helenfsc,HelenFSC,2023-05-01 19:23:36 UTC,2026-02-15 17:38:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158803546,https://inaturalist-open-data.s3.amazonaws.com/photos/274391548/medium.jpeg,NA,NA,NA,2,0,false,NA,"Loughton, UK",51.6597848058,0.0653398564,8,NA,NA,NA,8,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Brassica,Yes,london,2023,london_23.csv
158803549,f698a577-b0ad-4313-9146-8c43ad6f1f89,2023/05/01 5:51 PM,2023-05-01,2023-05-01 16:51:00 UTC,London,1653354,helenfsc,HelenFSC,2023-05-01 19:23:36 UTC,2026-02-15 17:38:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158803549,https://inaturalist-open-data.s3.amazonaws.com/photos/274391546/medium.jpeg,NA,NA,NA,2,0,false,NA,"Loughton, UK",51.6597648396,0.0653505852,8,NA,NA,NA,8,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Brassica,Yes,london,2023,london_23.csv
158832049,daa590db-0b4f-45f2-93f1-51b8e7060e8b,2023-05-01 21:12:22+01:00,2023-05-01,2023-05-01 20:12:22 UTC,London,2835215,lisemari,NA,2023-05-01 20:16:53 UTC,2026-02-15 17:35:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/158832049,https://inaturalist-open-data.s3.amazonaws.com/photos/274442311/medium.jpg,NA,NA,NA,1,0,false,3,"Weir Road, London, England, GB",51.4457583333,-0.1432971667,21,NA,NA,NA,21,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
158850280,8ceb2d91-6ab4-407a-9ea8-e9ac7e194891,2023-05-01 19:21:13,2023-05-01,2023-05-01 18:21:13 UTC,London,6629838,ajmiriam,NA,2023-05-01 20:50:12 UTC,2026-02-15 17:44:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158850280,https://inaturalist-open-data.s3.amazonaws.com/photos/274470629/medium.jpeg,NA,NA,"Am uncertain about ID, seen on ragged robin wildflower next to pond, early evening",1,0,false,2,"Market Estate, London N7, UK",51.5469747277,-0.1247713342,12,NA,NA,NA,12,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Silene flos-cuculi,Yes,london,2023,london_23.csv
158855081,c68d77fe-0a97-44d8-af1b-06fbe4df9fdc,2023-05-01 17:22:04+01:00,2023-05-01,2023-05-01 16:22:04 UTC,London,353381,wildhamandpetersham,Paul Cook,2023-05-01 20:58:26 UTC,2026-02-22 14:24:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/158855081,https://inaturalist-open-data.s3.amazonaws.com/photos/274477619/medium.jpg,NA,NA,NA,2,0,false,3,"Riverside Dr, Richmond, England, GB",51.43602,-0.3224416667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Lamium,Yes,london,2023,london_23.csv
158856403,6b9576e9-90fd-495f-9028-6d1684ceeb8a,2023/05/01 9:54 PM,2023-05-01,2023-05-01 20:54:00 UTC,London,4847375,sandair,NA,2023-05-01 21:00:44 UTC,2026-02-15 17:44:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158856403,https://inaturalist-open-data.s3.amazonaws.com/photos/274477859/medium.jpeg,NA,NA,NA,2,0,false,NA,"Whitewebbs Park, Enfield, UK",51.675970324,-0.0792308528,31,NA,NA,NA,31,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,london,2023,london_23.csv
158876532,de1e338c-f05f-4415-b248-4d83893f0894,2023/05/01 2:21 PM,2023-05-01,2023-05-01 13:21:00 UTC,London,5178103,brentparks,Brent Parks Forum,2023-05-01 21:37:37 UTC,2026-02-01 18:47:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/158876532,https://inaturalist-open-data.s3.amazonaws.com/photos/274510365/medium.jpeg,NA,NA,NA,2,0,false,NA,"Harrow, UK",51.5735128246,-0.2967494959,244,NA,NA,NA,244,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,Yes,london,2023,london_23.csv
158911482,28b295bb-bd27-41e5-96f3-715e90cbe187,2023/04/30 12:04 PM,2023-04-30,2023-04-30 11:04:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-01 22:44:44 UTC,2026-02-15 17:35:37 UTC,research,CC0,https://www.inaturalist.org/observations/158911482,https://inaturalist-open-data.s3.amazonaws.com/photos/274562238/medium.jpg,NA,NA,NA,2,0,false,NA,"London, UK",51.5582652411,-0.1068682606,1,NA,NA,NA,1,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,london,2023,london_23.csv
158911509,db40d1f8-f0cf-49c0-90f3-f41d47b89cee,2023/04/30 12:09 PM,2023-04-30,2023-04-30 11:09:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-01 22:44:46 UTC,2026-02-15 17:35:26 UTC,research,CC0,https://www.inaturalist.org/observations/158911509,https://inaturalist-open-data.s3.amazonaws.com/photos/274563794/medium.jpg,NA,NA,NA,1,0,false,NA,"London, UK",51.5582981515,-0.10681165,2,NA,NA,NA,2,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,london,2023,london_23.csv
158911510,13e2decc-b727-4321-9660-eb8eff9e9783,2023/04/30 12:10 PM,2023-04-30,2023-04-30 11:10:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-01 22:44:46 UTC,2026-02-15 17:50:18 UTC,research,CC0,https://www.inaturalist.org/observations/158911510,https://inaturalist-open-data.s3.amazonaws.com/photos/274563954/medium.jpg,NA,NA,NA,1,0,false,NA,"London, UK",51.5582728535,-0.1068378649,1,NA,NA,NA,1,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2023,london_23.csv
159087900,71360048-2d9e-4a71-8e20-f8e459899c8e,2023/04/30 12:36 PM,2023-04-30,2023-04-30 11:36:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-02 06:11:32 UTC,2026-02-15 17:35:14 UTC,research,CC0,https://www.inaturalist.org/observations/159087900,https://inaturalist-open-data.s3.amazonaws.com/photos/274852013/medium.jpg,NA,NA,NA,1,0,false,NA,"London, UK",51.5590022543,-0.105633023,2,NA,NA,NA,2,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lamium purpureum,Yes,london,2023,london_23.csv
159087905,62001e98-ab74-4a4f-ab31-f7a04c412b2d,2023/04/30 12:22 PM,2023-04-30,2023-04-30 11:22:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-02 06:11:33 UTC,2026-02-15 17:35:00 UTC,research,CC0,https://www.inaturalist.org/observations/159087905,https://inaturalist-open-data.s3.amazonaws.com/photos/274851923/medium.jpg,NA,NA,NA,1,0,false,NA,"London, UK",51.559003726,-0.1056181459,2,NA,NA,NA,2,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lamium purpureum,Yes,london,2023,london_23.csv
159159078,93026b0b-7736-4dcd-9129-7ba08f520b9a,2023-04-30 09:56:43+01:00,2023-04-30,2023-04-30 08:56:43 UTC,London,3199854,damienbiggs,Damien Biggs,2023-05-02 13:49:29 UTC,2026-02-02 21:49:56 UTC,research,NA,https://www.inaturalist.org/observations/159159078,https://static.inaturalist.org/photos/274978033/medium.jpg,NA,NA,NA,2,0,false,3,"Medlake Road, Egham, England, GB",51.4257966667,-0.5328716667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2023,london_23.csv
159247202,79131ba1-e740-46c5-bbcc-7ba0358b20da,2023/04/29 2:23 PM,2023-04-29,2023-04-29 13:23:00 UTC,London,1493410,carolineef,Caroline Farrow,2023-05-02 19:37:28 UTC,2026-02-02 21:49:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/159247202,https://inaturalist-open-data.s3.amazonaws.com/photos/275084246/medium.jpg,NA,"2023, April 29th, EWG@Costons Lane Nature Reserve, Ealing Wild Group, Greenford, London, bioblitz, england, ewg, otmoor, oxford, rspb, uk",NA,1,0,false,NA,"Greenford, UK",51.5282734225,-0.3492455339,4,NA,NA,NA,4,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2023,london_23.csv
159263162,123d0715-9132-41ff-b53a-48d4bc2b1029,2023/04/30 4:24 PM,2023-04-30,2023-04-30 15:24:00 UTC,London,5555405,andrew_skotnicki,Andrew Skotnicki,2023-05-02 20:38:47 UTC,2026-02-15 19:59:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/159263162,https://inaturalist-open-data.s3.amazonaws.com/photos/275149348/medium.jpg,NA,"Anthophila, Bee, Hymenoptera, Insect",NA,1,0,false,NA,"Canbury Gardens, London, UK",51.419683296,-0.3054008211,4,NA,NA,NA,4,NA,NA,false,NA,NA,Pszczoła miodna,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
159375214,8846ca1b-1016-41e8-baf1-ab019a38a443,2023/05/01 2:26 PM,2023-05-01,2023-05-01 13:26:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-03 07:17:16 UTC,2026-02-15 17:34:46 UTC,research,CC0,https://www.inaturalist.org/observations/159375214,https://inaturalist-open-data.s3.amazonaws.com/photos/275356524/medium.jpg,NA,NA,NA,1,0,false,NA,"Rotherhithe, London SE16, UK",51.500081,-0.039175,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
159376842,2d7a6480-4ec6-4eeb-bd73-5e4534bd3017,2023/05/01 2:31 PM,2023-05-01,2023-05-01 13:31:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-03 07:28:16 UTC,2026-02-15 17:34:20 UTC,research,CC0,https://www.inaturalist.org/observations/159376842,https://inaturalist-open-data.s3.amazonaws.com/photos/275358421/medium.jpg,NA,NA,NA,1,0,false,NA,"Rotherhithe, London SE16, UK",51.5018332438,-0.0391625577,4,NA,NA,NA,4,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Symphytum,Yes,london,2023,london_23.csv
159496581,aeb8530c-ebe8-42fc-8315-0daf34635627,2023/05/01 3:06 PM,2023-05-01,2023-05-01 14:06:00 UTC,London,3275949,victor0001,Victor Heng,2023-05-03 19:24:11 UTC,2026-02-15 17:44:09 UTC,research,CC0,https://www.inaturalist.org/observations/159496581,https://inaturalist-open-data.s3.amazonaws.com/photos/275568176/medium.jpg,NA,NA,NA,1,0,false,NA,"Rotherhithe, London SE16, UK",51.5016134907,-0.0385248271,1,NA,NA,NA,1,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes,london,2023,london_23.csv
