id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
209529253,a571570e-64ad-4137-a598-3d47c7ea5cb2,2024/04/26 11:24 AM,2024-04-26,2024-04-26 10:24:00 UTC,London,1622153,emmdoubleyew,Mike,2024-04-26 12:58:17 UTC,2026-02-02 10:58:59 UTC,research,NA,https://www.inaturalist.org/observations/209529253,https://static.inaturalist.org/photos/370770240/medium.jpg,NA,NA,female?,2,0,false,NA,"Hull, UK",53.771775,-0.2797583333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,hull,2024,hull_24.csv
209567398,d47b5f2f-e289-4471-bf6b-b3521e39919e,2024/04/26 12:14 PM,2024-04-26,2024-04-26 11:14:00 UTC,London,6751973,helenbhull,Helen Bovill,2024-04-26 14:13:46 UTC,2026-02-22 13:30:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/209567398,https://inaturalist-open-data.s3.amazonaws.com/photos/370828692/medium.jpeg,NA,NA,NA,2,0,false,NA,"The Avenues, Hull HU5, UK",53.7514279115,-0.3643853185,15,NA,NA,NA,15,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,hull,2024,hull_24.csv
209567815,c753b7ad-31a1-49aa-acd4-96cf4a85060e,2024/04/26 12:50 PM,2024-04-26,2024-04-26 11:50:00 UTC,London,6751973,helenbhull,Helen Bovill,2024-04-26 14:14:31 UTC,2026-02-02 13:47:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/209567815,https://inaturalist-open-data.s3.amazonaws.com/photos/370829841/medium.jpeg,NA,NA,NA,1,0,false,NA,"The Avenues, Hull HU5, UK",53.7516182266,-0.3625292299,15,NA,NA,NA,15,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,hull,2024,hull_24.csv
209569188,36348815-dfa7-438a-bc89-1ac69c2ac700,2024/04/26 12:49 PM,2024-04-26,2024-04-26 11:49:00 UTC,London,6751973,helenbhull,Helen Bovill,2024-04-26 14:16:50 UTC,2026-02-15 19:48:17 UTC,research,CC-BY,https://www.inaturalist.org/observations/209569188,https://inaturalist-open-data.s3.amazonaws.com/photos/370830697/medium.jpeg,NA,NA,NA,1,0,false,NA,"The Avenues, Hull HU5, UK",53.7515928513,-0.3639132497,15,NA,NA,NA,15,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,hull,2024,hull_24.csv
209589132,09dec4ae-169b-4fe5-89c3-2c1f69203e8e,2024-04-26 15:45:33,2024-04-26,2024-04-26 14:45:33 UTC,London,6015354,clare200,Clare Langrick,2024-04-26 14:49:50 UTC,2026-02-02 13:47:25 UTC,research,CC-BY,https://www.inaturalist.org/observations/209589132,https://inaturalist-open-data.s3.amazonaws.com/photos/370861846/medium.jpeg,NA,NA,Caught in met so poor photograph,1,0,false,2,"Chanterlands Avenue, Hull HU5 3LZ, UK",53.75161602,-0.37120232,8,NA,NA,NA,8,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,hull,2024,hull_24.csv
209605062,574c840f-06bd-4c33-a3a9-80c61f43b032,2024-04-26 16:16:08,2024-04-26,2024-04-26 15:16:08 UTC,London,5795073,andys78,Andy Steele,2024-04-26 15:17:03 UTC,2026-02-15 19:47:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/209605062,https://inaturalist-open-data.s3.amazonaws.com/photos/370886137/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU5, UK",53.7645325,-0.3661082,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Rheum,Yes,hull,2024,hull_24.csv
209607807,210aa521-5b51-44f3-ae1c-2c033605b75d,2024-04-26 16:19:56,2024-04-26,2024-04-26 15:19:56 UTC,London,5795073,andys78,Andy Steele,2024-04-26 15:22:01 UTC,2026-02-22 13:30:58 UTC,research,CC-BY,https://www.inaturalist.org/observations/209607807,https://inaturalist-open-data.s3.amazonaws.com/photos/370890272/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU5, UK",53.7643314,-0.3659963,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Taraxacum,Yes,hull,2024,hull_24.csv
209621820,2373da30-b675-4409-9707-a21d7231cb6b,2024-04-26 13:20:35,2024-04-26,2024-04-26 12:20:35 UTC,London,6422006,gabrielle389,Gabrielle Jarvis,2024-04-26 15:46:52 UTC,2026-02-13 15:18:27 UTC,research,NA,https://www.inaturalist.org/observations/209621820,https://inaturalist-open-data.s3.amazonaws.com/photos/370910724/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU5, UK",53.7633646643,-0.3413450271,8,NA,NA,NA,8,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,hull,2024,hull_24.csv
209640460,b04e8e0d-4642-4f17-9081-75722edc569f,2024-04-26 10:25:45,2024-04-26,2024-04-26 09:25:45 UTC,London,4497850,catiamatos,Cátia Matos,2024-04-26 16:23:23 UTC,2024-05-21 09:30:40 UTC,research,NA,https://www.inaturalist.org/observations/209640460,https://static.inaturalist.org/photos/370940196/medium.jpeg,NA,NA,NA,2,0,false,2,"Hull HU6 7RX, UK",53.771808,-0.369216,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,NA,hull,2024,hull_24.csv
209710300,c62ca6b6-5836-4f22-aea3-53d5192ec5ba,2024/04/26 4:28 PM,2024-04-26,2024-04-26 15:28:00 UTC,London,6379248,woollin,Jennifer Woollin,2024-04-26 18:38:08 UTC,2026-02-15 19:47:59 UTC,research,CC0,https://www.inaturalist.org/observations/209710300,https://inaturalist-open-data.s3.amazonaws.com/photos/371004439/medium.jpg,NA,NA,NA,1,0,false,NA,"Hull, UK",53.7754484,-0.3873029997,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,hull,2024,hull_24.csv
209757145,d7a360ef-7585-45e9-b326-1d5f9fe3f675,2024/04/26 5:07 PM,2024-04-26,2024-04-26 16:07:00 UTC,London,3769601,rob_bailey,NA,2024-04-26 20:03:01 UTC,2026-02-06 17:43:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/209757145,https://inaturalist-open-data.s3.amazonaws.com/photos/371122069/medium.jpeg,NA,NA,"Unsure on i.d., happy to be corrected
",2,0,false,NA,"The Avenues, Hull HU5, UK",53.7514443093,-0.3710876701,24,NA,NA,NA,24,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,hull,2024,hull_24.csv
209766325,60060576-96d3-4f38-aed3-69444f78931a,2024/04/26 12:38 PM,2024-04-26,2024-04-26 11:38:00 UTC,London,3769601,rob_bailey,NA,2024-04-26 20:18:26 UTC,2026-02-13 15:18:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/209766325,https://inaturalist-open-data.s3.amazonaws.com/photos/371137876/medium.jpeg,NA,NA,"uncertain on i.d., happy to be corrected",1,0,false,NA,"Hull, UK",53.7527774935,-0.2800888762,74,NA,NA,NA,74,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,hull,2024,hull_24.csv
209789368,d3f6fbdd-6d5d-43e8-8687-7071e2c65be2,2024-04-26 14:51:04+01:00,2024-04-26,2024-04-26 13:51:04 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 21:00:13 UTC,2026-01-31 18:01:06 UTC,research,CC0,https://www.inaturalist.org/observations/209789368,https://inaturalist-open-data.s3.amazonaws.com/photos/371177177/medium.jpg,NA,NA,NA,1,0,false,3,"Sharp St, Hull, England, GB",53.764399134,-0.3661935993,16,NA,NA,NA,16,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,hull,2024,hull_24.csv
209790456,7ce32679-e40e-4dd0-a4c8-91056fe4cfa4,2024-04-26 15:04:21+01:00,2024-04-26,2024-04-26 14:04:21 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 21:01:55 UTC,2026-02-12 11:56:52 UTC,research,CC0,https://www.inaturalist.org/observations/209790456,https://inaturalist-open-data.s3.amazonaws.com/photos/371178679/medium.jpg,NA,NA,NA,1,0,false,3,"Sharp St, Hull, England, GB",53.7646262233,-0.3661828796,155,NA,NA,NA,155,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Rubus,Yes,hull,2024,hull_24.csv
209833851,dc128d63-8d5b-4a26-b835-443b36ab4815,2024/04/26 10:26 AM,2024-04-26,2024-04-26 09:26:00 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 22:38:30 UTC,2026-02-02 10:58:30 UTC,research,CC0,https://www.inaturalist.org/observations/209833851,https://inaturalist-open-data.s3.amazonaws.com/photos/371226680/medium.jpg,NA,NA,NA,2,0,false,NA,"Hull, UK",53.7718552995,-0.3692382932,8,NA,NA,NA,8,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,hull,2024,hull_24.csv
209833875,799e2da0-ff78-4029-9412-0240b3fcc8a3,2024/04/26 10:54 AM,2024-04-26,2024-04-26 09:54:00 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 22:38:32 UTC,2026-02-01 18:07:02 UTC,research,CC0,https://www.inaturalist.org/observations/209833875,https://inaturalist-open-data.s3.amazonaws.com/photos/371227066/medium.jpg,NA,NA,NA,1,0,false,NA,"Hull, UK",53.7718524028,-0.3717108706,8,NA,NA,NA,8,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,hull,2024,hull_24.csv
209833910,a87c193d-cdf1-4ea4-b224-5a2454236543,2024/04/26 11:13 AM,2024-04-26,2024-04-26 10:13:00 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 22:38:36 UTC,2026-02-02 13:46:47 UTC,research,CC0,https://www.inaturalist.org/observations/209833910,https://inaturalist-open-data.s3.amazonaws.com/photos/371227582/medium.jpg,NA,NA,NA,1,0,false,NA,"Hull, UK",53.774738664,-0.373945038,19,NA,NA,NA,19,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,hull,2024,hull_24.csv
209833928,928d4cd9-d37c-4b45-bb78-99dfdc65b1b4,2024/04/26 11:21 AM,2024-04-26,2024-04-26 10:21:00 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 22:38:38 UTC,2026-02-13 15:17:49 UTC,research,CC0,https://www.inaturalist.org/observations/209833928,https://inaturalist-open-data.s3.amazonaws.com/photos/371228015/medium.jpg,NA,NA,NA,1,0,false,NA,"Hull, UK",53.7746231925,-0.3740978198,15,NA,NA,NA,15,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,hull,2024,hull_24.csv
209833945,13ae3dff-1b09-40cb-a8e9-f69072fe5f89,2024/04/26 5:02 PM,2024-04-26,2024-04-26 16:02:00 UTC,London,5510986,mcmorgan06,Matthew Morgan,2024-04-26 22:38:41 UTC,2026-02-13 15:23:17 UTC,research,CC0,https://www.inaturalist.org/observations/209833945,https://inaturalist-open-data.s3.amazonaws.com/photos/371228269/medium.jpg,NA,NA,NA,2,0,false,NA,"Hull, UK",53.7645593837,-0.3661852034,2,NA,NA,NA,2,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,NA,No,hull,2024,hull_24.csv
209931888,18d689e5-f9e8-4edc-9463-4a86cec7b818,2024-04-26 17:51:54,2024-04-26,2024-04-26 16:51:54 UTC,London,564595,andydonegan,Andy Donegan,2024-04-27 02:39:09 UTC,2026-02-13 15:17:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/209931888,https://inaturalist-open-data.s3.amazonaws.com/photos/371414361/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU3, UK",53.7454216,-0.3648749,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,hull,2024,hull_24.csv
210055960,b221a9ca-9294-407b-86f4-1f045e3dd2ac,2024-04-27 09:05:42,2024-04-27,2024-04-27 08:05:42 UTC,London,2297922,hootinghoopoe,Africa Gomez,2024-04-27 09:59:18 UTC,2026-02-01 18:01:36 UTC,research,CC0,https://www.inaturalist.org/observations/210055960,https://inaturalist-open-data.s3.amazonaws.com/photos/371611370/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU5, UK",53.7632494577,-0.3437023551,7,NA,NA,NA,7,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,hull,2024,hull_24.csv
210056001,485f829b-aa56-4bf4-a20c-e44316a19588,2024-04-27 09:06:06,2024-04-27,2024-04-27 08:06:06 UTC,London,2297922,hootinghoopoe,Africa Gomez,2024-04-27 09:59:25 UTC,2026-02-02 13:46:29 UTC,research,CC0,https://www.inaturalist.org/observations/210056001,https://inaturalist-open-data.s3.amazonaws.com/photos/371611423/medium.jpeg,NA,NA,NA,2,0,false,2,"Hull HU5, UK",53.7632589005,-0.3437175638,7,NA,NA,NA,7,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
210056237,0f006b98-15e6-4dfa-aafa-03603d5d4db9,2024-04-27 09:12:07,2024-04-27,2024-04-27 08:12:07 UTC,London,2297922,hootinghoopoe,Africa Gomez,2024-04-27 10:00:14 UTC,2026-02-02 13:45:52 UTC,research,CC0,https://www.inaturalist.org/observations/210056237,https://inaturalist-open-data.s3.amazonaws.com/photos/371611777/medium.jpeg,NA,NA,NA,2,0,false,2,"Hull HU5, UK",53.7638474474,-0.3455864957,4,NA,NA,NA,4,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
210079824,34ac5328-f601-47e9-a187-a6a0bcec4cb6,2024-04-27 11:02:49,2024-04-27,2024-04-27 10:02:49 UTC,London,6015806,robsan81,Robin Sanders,2024-04-27 11:17:36 UTC,2026-02-02 13:45:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/210079824,https://inaturalist-open-data.s3.amazonaws.com/photos/371647403/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU7, UK",53.7789706048,-0.3099267371,10,NA,NA,NA,10,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
210099368,ea7bd602-e2b2-4fc6-8f34-f54856443d3c,2024-04-27 10:54:03,2024-04-27,2024-04-27 09:54:03 UTC,London,4497850,catiamatos,Cátia Matos,2024-04-27 12:11:24 UTC,2026-02-06 17:43:18 UTC,research,NA,https://www.inaturalist.org/observations/210099368,https://static.inaturalist.org/photos/371677031/medium.jpeg,NA,NA,NA,1,0,false,2,"Dunswell, Hull HU6 0AA, UK",53.797575,-0.364275,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,hull,2024,hull_24.csv
210106276,809848ab-56cb-48e2-969d-bdee3baca3e1,2024-04-27 11:57:20,2024-04-27,2024-04-27 10:57:20 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 12:28:55 UTC,2026-02-02 13:45:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/210106276,https://inaturalist-open-data.s3.amazonaws.com/photos/371687943/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.739584,-0.3286827,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
210108847,6955e2cc-66b3-4910-9c18-9c770dd6d856,2024-04-27 11:58:41,2024-04-27,2024-04-27 10:58:41 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 12:34:29 UTC,2026-02-22 13:33:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/210108847,https://inaturalist-open-data.s3.amazonaws.com/photos/371691545/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.7396032,-0.3286578,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,Ribes,Yes,hull,2024,hull_24.csv
210109182,dcf09272-f0e6-4d74-a2f0-f4083a8a150d,2024-04-27 11:59:38,2024-04-27,2024-04-27 10:59:38 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 12:35:13 UTC,2026-02-22 13:34:35 UTC,research,CC-BY,https://www.inaturalist.org/observations/210109182,https://inaturalist-open-data.s3.amazonaws.com/photos/371692068/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.7395904,-0.3287091,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,Ribes,Yes,hull,2024,hull_24.csv
210111554,1c03ced8-8cac-42c9-b566-46b1230e50a3,2024/04/27 12:25 PM,2024-04-27,2024-04-27 11:25:00 UTC,London,2297922,hootinghoopoe,Africa Gomez,2024-04-27 12:40:29 UTC,2025-04-05 17:34:57 UTC,research,CC0,https://www.inaturalist.org/observations/210111554,https://inaturalist-open-data.s3.amazonaws.com/photos/371930906/medium.jpeg,NA,NA,NA,1,0,false,NA,"The Avenues, Hull HU5, UK",53.7550657709,-0.3633987738,8,NA,NA,NA,8,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,NA,hull,2024,hull_24.csv
210111625,ef17e519-e2de-44fc-9ca9-a1b7705a05ba,2024-04-27 12:06:00,2024-04-27,2024-04-27 11:06:00 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 12:40:36 UTC,2026-02-06 17:42:39 UTC,research,CC-BY,https://www.inaturalist.org/observations/210111625,https://inaturalist-open-data.s3.amazonaws.com/photos/371696210/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.7396224,-0.3286854,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,hull,2024,hull_24.csv
210111765,194cf614-ab07-4bcd-abd3-e6a8a9c857c8,2024-04-27 12:07:12,2024-04-27,2024-04-27 11:07:12 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 12:40:56 UTC,2026-02-06 17:42:26 UTC,research,CC-BY,https://www.inaturalist.org/observations/210111765,https://inaturalist-open-data.s3.amazonaws.com/photos/371696446/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU1 4BG, UK",53.7395328,-0.3288595,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,hull,2024,hull_24.csv
210113274,99a93d1c-399e-4f55-a8be-b4d0bda66241,2024-04-27 12:12:12,2024-04-27,2024-04-27 11:12:12 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 12:44:13 UTC,2026-02-06 17:42:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/210113274,https://inaturalist-open-data.s3.amazonaws.com/photos/371698941/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.7395648,-0.3286494,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,hull,2024,hull_24.csv
210117985,45d70c66-1134-4735-a42d-01f159bd020a,2024-04-27 11:55:10+01:00,2024-04-27,2024-04-27 10:55:10 UTC,London,3209574,julianhas,NA,2024-04-27 12:54:02 UTC,2026-02-06 17:48:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210117985,https://inaturalist-open-data.s3.amazonaws.com/photos/371706262/medium.jpg,NA,NA,NA,1,0,false,3,"Harleston Close, Hull, England, GB",53.7751553108,-0.2745947967,28,NA,NA,NA,28,NA,NA,false,NA,NA,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,hull,2024,hull_24.csv
210150716,6e9b37f8-c1a7-425e-901d-cf52155a2c10,2024-04-27 12:48:02,2024-04-27,2024-04-27 11:48:02 UTC,London,6519945,craigwilliams1013,Craig Williams,2024-04-27 13:56:45 UTC,2026-02-12 11:54:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/210150716,https://inaturalist-open-data.s3.amazonaws.com/photos/371755674/medium.jpeg,NA,NA,NA,2,0,false,2,"Hull HU4, UK",53.7313983333,-0.4015208333,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Berberis,Yes,hull,2024,hull_24.csv
210170764,c983aaf6-1e31-44e5-9951-3da1cf588565,2024-04-27 14:02:41,2024-04-27,2024-04-27 13:02:41 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 14:29:59 UTC,2026-02-13 15:20:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/210170764,https://inaturalist-open-data.s3.amazonaws.com/photos/371786644/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.740032,-0.329048,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Taraxacum,Yes,hull,2024,hull_24.csv
210187308,d21ef42d-12bf-436b-8185-62c2144aa6f7,2024-04-27 14:24:45,2024-04-27,2024-04-27 13:24:45 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 14:53:50 UTC,2026-02-02 13:44:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/210187308,https://inaturalist-open-data.s3.amazonaws.com/photos/371811251/medium.jpeg,NA,NA,NA,1,0,false,2,"Victoria Park, Hull, UK",53.7402816,-0.3282173,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
210193583,56abfbf1-9deb-47b1-95b3-864ba4db37e7,2024-04-27 14:37:04,2024-04-27,2024-04-27 13:37:04 UTC,London,2436836,phill-robinson,Phill Robinson,2024-04-27 15:02:44 UTC,2026-02-02 13:44:33 UTC,research,CC-BY,https://www.inaturalist.org/observations/210193583,https://inaturalist-open-data.s3.amazonaws.com/photos/371820490/medium.jpeg,NA,NA,NA,1,0,false,2,"A3/Citadel Trading Pk/Citadel Way, Hull HU9 1TQ, UK",53.7416576,-0.3263611,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
210200347,915f4961-a241-4cee-b160-287d6bc4dabb,2024-04-27 15:25:49,2024-04-27,2024-04-27 14:25:49 UTC,London,2297922,hootinghoopoe,Africa Gomez,2024-04-27 15:12:52 UTC,2026-02-06 17:47:48 UTC,research,CC0,https://www.inaturalist.org/observations/210200347,https://inaturalist-open-data.s3.amazonaws.com/photos/371830176/medium.jpeg,NA,NA,NA,3,0,false,2,"Hull HU5, UK",53.7603021412,-0.3874973953,8,NA,NA,NA,8,NA,NA,false,gps,gps,Vestal Cuckoo Bumble bee,Bombus vestalis,Vestal Cuckoo Bumble bee,Insecta,127789,NA,No,hull,2024,hull_24.csv
210281833,8e6bc2b8-1b1b-4bad-8c34-c305c8073b96,2024/04/27 9:32 AM,2024-04-27,2024-04-27 08:32:00 UTC,London,6751973,helenbhull,Helen Bovill,2024-04-27 17:17:26 UTC,2024-09-05 19:16:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/210281833,https://inaturalist-open-data.s3.amazonaws.com/photos/371955760/medium.jpeg,NA,NA,NA,1,0,false,NA,"The Avenues, Hull HU5, UK",53.7515103815,-0.3639668939,12,NA,NA,NA,12,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,NA,hull,2024,hull_24.csv
210286785,f790f01f-7242-49bc-8958-a84e50f5e4a0,2024/04/27 1:07 PM,2024-04-27,2024-04-27 12:07:00 UTC,London,6751973,helenbhull,Helen Bovill,2024-04-27 17:25:19 UTC,2024-09-05 19:16:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/210286785,https://inaturalist-open-data.s3.amazonaws.com/photos/371962153/medium.jpeg,NA,NA,NA,3,1,false,NA,"The Avenues, Hull HU5, UK",53.7516182266,-0.3679472921,7,NA,NA,NA,7,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,NA,hull,2024,hull_24.csv
210360198,ee0e95c6-b12a-4f96-ad57-174e872e1677,2024-04-27 14:56:17,2024-04-27,2024-04-27 13:56:17 UTC,London,4426829,yannah_dru,Yannah Dru,2024-04-27 19:24:33 UTC,2026-02-02 13:43:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210360198,https://inaturalist-open-data.s3.amazonaws.com/photos/372081796/medium.jpeg,NA,NA,NA,1,0,false,2,"Hull HU5, UK",53.7627458997,-0.4056941997,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,hull,2024,hull_24.csv
