id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
43995224,233abdeb-b122-4bca-af55-7e0fd58fd594,2020/04/26 3:42 PM UTC,2020-04-26,NA,UTC,1427502,rhodawilkinson,NA,2020-04-27 21:32:49 UTC,2026-02-20 22:08:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43995224,https://inaturalist-open-data.s3.amazonaws.com/photos/69758481/medium.jpeg,NA,NA,NA,1,0,false,NA,toxteth,53.393293,-2.939348,158,NA,NA,NA,158,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Aesculus hippocastanum,Yes,liverpool,2020,liverpool_20.csv
44000554,8c15f3cf-45a9-4c70-91e2-43d5d402e73b,2020/04/27 3:00 PM BST,2020-04-27,2020-04-27 14:00:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2020-04-27 21:54:28 UTC,2026-02-20 17:03:47 UTC,research,CC0,https://www.inaturalist.org/observations/44000554,https://inaturalist-open-data.s3.amazonaws.com/photos/69764140/medium.jpeg,NA,NA,NA,1,0,false,NA,"Festival Gardens, Riverside Drive, Liverpool, Merseyside, UK",53.372726161,-2.9543999491,4,NA,NA,NA,4,NA,NA,false,NA,NA,Andrena cineraria,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,liverpool,2020,liverpool_20.csv
44028050,20d66213-7d06-4a27-bba2-2d707f83c013,2020/04/27 2:51 PM UTC,2020-04-27,NA,UTC,1429296,moletoal,NA,2020-04-27 23:56:13 UTC,2026-02-20 17:09:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44028050,https://inaturalist-open-data.s3.amazonaws.com/photos/69810003/medium.jpeg,NA,NA,NA,1,0,false,NA,"Childwall Woods, Liverpool L16 0JJ, UK",53.3912685,-2.8816646,416,NA,NA,NA,416,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2020,liverpool_20.csv
44100571,13759922-f51f-4a1e-af0b-05248079fb21,2020/04/27 3:14 PM BST,2020-04-27,2020-04-27 14:14:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2020-04-28 08:40:35 UTC,2026-02-20 17:11:22 UTC,research,CC0,https://www.inaturalist.org/observations/44100571,https://inaturalist-open-data.s3.amazonaws.com/photos/69921469/medium.jpeg,NA,NA,NA,1,0,false,NA,"Festival Gardens, Riverside Drive, Liverpool, Merseyside, UK",53.3733866377,-2.9546755762,1,NA,NA,NA,1,NA,NA,false,NA,NA,Andrena haemorrhoa,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,liverpool,2020,liverpool_20.csv
44254366,56959019-00d6-4824-9a18-ced5ff1ed069,Fri Apr 24 2020 19:41:23 GMT+0100 (GMT+1),2020-04-24,2020-04-24 17:41:23 UTC,Amsterdam,1649817,robela,NA,2020-04-29 14:40:15 UTC,2026-02-20 17:08:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44254366,https://inaturalist-open-data.s3.amazonaws.com/photos/70165039/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, Wirral, England, GB",53.370922829,-3.1262831366,19,NA,NA,NA,19,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,liverpool,2020,liverpool_20.csv
44288346,a9afee2c-a505-4b30-b7ca-fd7f5d3180e8,Sun Apr 26 2020 15:05:52 GMT+0100 (GMT+1),2020-04-26,2020-04-26 13:05:52 UTC,Amsterdam,1478,stevencross3,Steven Cross,2020-04-29 19:36:21 UTC,2026-02-20 22:13:03 UTC,research,CC0,https://www.inaturalist.org/observations/44288346,https://inaturalist-open-data.s3.amazonaws.com/photos/70216454/medium.jpg,NA,NA,Solitary bee,2,0,false,3,"Great Britain, Liverpool, England, GB",53.47908833,-3.01498055,5,NA,NA,NA,5,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Ranunculaceae,Yes,liverpool,2020,liverpool_20.csv
44298797,15a46477-df13-473e-904f-2894c3b5ac5b,2020/04/27 3:50 PM BST,2020-04-27,2020-04-27 14:50:00 UTC,Edinburgh,2845147,lynandalan,Lyn and Alan Goodkin,2020-04-29 21:04:25 UTC,2026-02-20 22:10:11 UTC,research,CC0,https://www.inaturalist.org/observations/44298797,https://inaturalist-open-data.s3.amazonaws.com/photos/70231899/medium.jpg,NA,NA,on apple blossom,3,0,false,NA,"Daresbury, Warrington WA4, UK",53.338592,-2.633902,15,NA,NA,NA,15,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,liverpool,2020,liverpool_20.csv
44299189,10a2b3f0-127d-4a10-98cd-4ef41ad3f9ed,2020/04/27 1:31 PM BST,2020-04-27,2020-04-27 12:31:00 UTC,Edinburgh,2845147,lynandalan,Lyn and Alan Goodkin,2020-04-29 21:08:11 UTC,2026-02-20 17:08:56 UTC,research,CC0,https://www.inaturalist.org/observations/44299189,https://inaturalist-open-data.s3.amazonaws.com/photos/70233463/medium.jpeg,NA,NA,NA,2,0,false,NA,"Daresbury, Warrington WA4, UK",53.338592,-2.633902,15,NA,NA,NA,15,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2020,liverpool_20.csv
44413825,8be58ff2-8603-4bb7-966e-f0f12fb3b207,2020/04/24 5:11 PM BST,2020-04-24,2020-04-24 16:11:00 UTC,Europe/London,1411960,mandapanda,Amanda Cogan Barber,2020-04-30 22:06:37 UTC,2026-02-20 21:52:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44413825,https://inaturalist-open-data.s3.amazonaws.com/photos/70417005/medium.jpg,NA,NA,NA,2,0,false,NA,"Newton-le-Willows, UK",53.4439133333,-2.6303683333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Weigela,Yes,liverpool,2020,liverpool_20.csv
44819838,5dcf9679-2725-4052-bcc2-273f913bd693,2020-04-26 3:42:00 PM GMT+01:00,2020-04-26,2020-04-26 13:42:00 UTC,Amsterdam,1666822,lindylar,NA,2020-05-04 00:22:34 UTC,2026-02-18 21:03:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/44819838,https://inaturalist-open-data.s3.amazonaws.com/photos/71051604/medium.jpeg,NA,NA,NA,2,0,false,2,"The Granby Centre, Liverpool L8, UK",53.3951253997,-2.9579064,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,liverpool,2020,liverpool_20.csv
202294119,f1213948-515a-471e-ae2e-76dcb0856b93,2020/04/25 3:21 PM,2020-04-25,2020-04-25 14:21:00 UTC,London,1695828,thomasdohertybone,Thomas Doherty-Bone,2024-03-13 17:06:22 UTC,2026-02-20 17:10:53 UTC,research,NA,https://www.inaturalist.org/observations/202294119,https://static.inaturalist.org/photos/357239354/medium.jpeg,NA,NA,NA,2,0,false,NA,"New Brighton, Wallasey CH45, UK",53.434935545,-3.0497028347,4,NA,NA,NA,4,NA,NA,false,NA,NA,Garden Bumble Bee,Bombus hortorum,Garden Bumble Bee,Insecta,121989,NA,No,liverpool,2020,liverpool_20.csv
43053502,81f958c0-4be1-4d06-8624-49fe4df76d01,2020-04-24 11:56:21 AM GMT+01:00,2020-04-24,2020-04-24 09:56:21 UTC,Amsterdam,2815771,conniechurcher,Connie Churcher,2020-04-24 10:56:47 UTC,2026-02-21 10:35:18 UTC,research,NA,https://www.inaturalist.org/observations/43053502,https://static.inaturalist.org/photos/68359245/medium.jpeg,NA,NA,In a salvia plant,2,0,false,2,"London SW16, UK",51.41945,-0.1415555556,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Salvia,Yes,london,2020,london_20.csv
43056217,4dbf3051-b192-4de6-8a08-6aee553536b5,2020-04-24 12:28:25 PM GMT+01:00,2020-04-24,2020-04-24 10:28:25 UTC,Amsterdam,390106,tommccarter,Tom McCarter,2020-04-24 11:30:02 UTC,2026-02-20 17:21:06 UTC,research,NA,https://www.inaturalist.org/observations/43056217,https://static.inaturalist.org/photos/68363247/medium.jpg,NA,NA,NA,1,0,false,2,"Kew, Richmond TW9, UK",51.482919,-0.2861739722,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2020,london_20.csv
43067187,90277783-515d-44a3-9e65-c97b06982962,Fri Apr 24 2020 13:31:06 GMT+0100 (GMT+1),2020-04-24,2020-04-24 11:31:06 UTC,Amsterdam,2788364,jvc123,NA,2020-04-24 13:08:40 UTC,2026-02-20 17:20:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43067187,https://inaturalist-open-data.s3.amazonaws.com/photos/68378335/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.6057976114,-0.1811462396,9,NA,NA,NA,9,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,Yes,london,2020,london_20.csv
43067810,75fe33fd-e764-4e1c-9d77-bdfbd709b88e,Fri Apr 24 2020 14:09:59 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:09:59 UTC,Amsterdam,2827936,ge2020,NA,2020-04-24 13:13:35 UTC,2026-02-21 10:14:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43067810,https://inaturalist-open-data.s3.amazonaws.com/photos/68379346/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, Londres, Anglaterra, GB",51.4492685887,-0.015304757,20,NA,NA,NA,20,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2020,london_20.csv
43068201,14f85e04-dba8-4061-ba8c-6fd3a40d6360,Fri Apr 24 2020 14:10:39 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:10:39 UTC,Amsterdam,2826866,deborahlambkin,NA,2020-04-24 13:16:34 UTC,2026-02-21 10:35:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43068201,https://inaturalist-open-data.s3.amazonaws.com/photos/68379949/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.5187979698,-0.0970620227,14,NA,NA,NA,14,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Petunia,Yes,london,2020,london_20.csv
43068296,d34be2d8-290b-4518-b788-e7b98936012a,2020-04-24 1:24:45 PM GMT+01:00,2020-04-24,2020-04-24 11:24:45 UTC,Amsterdam,1624432,eddiejones94,Eddie Jones,2020-04-24 13:17:23 UTC,2026-02-21 10:34:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43068296,https://inaturalist-open-data.s3.amazonaws.com/photos/68380137/medium.jpeg,NA,NA,NA,1,0,false,2,"Loughton IG10 4AF, UK",51.6645392107,0.0410931185,22,NA,NA,NA,22,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2020,london_20.csv
43075868,2ce88530-517a-4257-b9b5-9b7b40e27d60,Fri Apr 24 2020 14:57:50 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:57:50 UTC,Amsterdam,2828290,the_inyoni_way,NA,2020-04-24 14:02:39 UTC,2026-02-21 10:15:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43075868,https://inaturalist-open-data.s3.amazonaws.com/photos/68391124/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, East Molesey, England, GB",51.39978,-0.35944667,6,NA,NA,NA,6,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Ceanothus,NA,london,2020,london_20.csv
43077661,f40d0edd-a79a-487e-99f0-96e14fe5f91b,Fri Apr 24 2020 14:37:31 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:37:31 UTC,Amsterdam,2788376,jmand,NA,2020-04-24 14:12:56 UTC,2026-02-18 21:12:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43077661,https://inaturalist-open-data.s3.amazonaws.com/photos/68393844/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.527405,-0.18348667,48,NA,NA,NA,48,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43085492,dbe7a063-314c-445d-bcde-30c6fdcdc882,2020-04-24 3:49:16 PM GMT+01:00,2020-04-24,2020-04-24 13:49:16 UTC,Amsterdam,1617933,shirley63,Adam Beall,2020-04-24 14:51:14 UTC,2026-02-20 17:32:11 UTC,research,NA,https://www.inaturalist.org/observations/43085492,https://static.inaturalist.org/photos/68404388/medium.jpeg,NA,NA,NA,2,0,false,2,"Borehamwood, UK",51.6461619,-0.2581678,15,NA,NA,NA,15,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,london,2020,london_20.csv
43085796,d97a4749-7318-4dd3-a30c-c3757f888d5c,Fri Apr 24 2020 15:40:23 GMT+0100 (GMT+1),2020-04-24,2020-04-24 13:40:23 UTC,Amsterdam,2787392,lizlondon,NA,2020-04-24 14:52:54 UTC,2026-02-21 10:19:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43085796,https://inaturalist-open-data.s3.amazonaws.com/photos/68404847/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, London, England, GB",51.44958667,-0.08927217,10,NA,NA,NA,10,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,london,2020,london_20.csv
43086354,67ad6072-009f-4a5d-a48a-212bf4b94b87,Fri Apr 24 2020 15:47:46 GMT+0100 (GMT+1),2020-04-24,2020-04-24 13:47:46 UTC,Amsterdam,2787392,lizlondon,NA,2020-04-24 14:55:33 UTC,2026-02-21 10:16:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43086354,https://inaturalist-open-data.s3.amazonaws.com/photos/68405582/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, London, England, GB",51.44944667,-0.089225,5,NA,NA,NA,5,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Bellis,Yes,london,2020,london_20.csv
43089249,cade87b7-0e0f-4288-99d2-095377c9ae56,2020-04-24 3:54:12 PM GMT+01:00,2020-04-24,2020-04-24 13:54:12 UTC,Amsterdam,2782355,mathieucolmant,Mathieu Colmant,2020-04-24 15:08:50 UTC,2026-02-20 17:28:02 UTC,research,NA,https://www.inaturalist.org/observations/43089249,https://static.inaturalist.org/photos/68409777/medium.jpeg,NA,NA,NA,3,1,false,2,"England, GB",51.4818254718,-0.3735103626,15,NA,NA,NA,26196,obscured,NA,true,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2020,london_20.csv
43096461,337fa27f-3219-416d-9478-cb0a2835ddcc,2020-04-24 4:16:00 PM GMT+01:00,2020-04-24,2020-04-24 14:16:00 UTC,Amsterdam,1624432,eddiejones94,Eddie Jones,2020-04-24 15:40:13 UTC,2026-02-18 21:12:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43096461,https://inaturalist-open-data.s3.amazonaws.com/photos/68420014/medium.jpeg,NA,NA,NA,2,0,false,2,"England, GB",51.6301823488,0.0347722233,63,NA,NA,NA,26164,obscured,NA,true,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43124423,ba56a1e0-ea15-4786-8c4a-b110f9644397,Fri Apr 24 2020 18:30:49 GMT+0100 (GMT+1),2020-04-24,2020-04-24 16:30:49 UTC,Amsterdam,2826866,deborahlambkin,NA,2020-04-24 17:35:20 UTC,2026-02-18 21:12:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43124423,https://inaturalist-open-data.s3.amazonaws.com/photos/68458839/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.5181978785,-0.0969748517,37,NA,NA,NA,37,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43158880,1c44b4b1-c79b-41ec-8294-4113e6827e64,2020-04-24 5:36:59 PM GMT+01:00,2020-04-24,2020-04-24 15:36:59 UTC,Amsterdam,2800264,morgahuw,Huw Morgan,2020-04-24 20:04:42 UTC,2026-02-20 17:27:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43158880,https://inaturalist-open-data.s3.amazonaws.com/photos/68509178/medium.jpg,NA,NA,NA,1,0,false,2,"132 Bramley Road, Oakwood, London, N14 4HU, UK",51.6467079231,-0.137377046,3,NA,NA,NA,3,NA,NA,false,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2020,london_20.csv
43274814,10cf19f3-f19e-4853-882c-a5794d55a887,Sat Apr 25 2020 08:59:10 GMT+0100 (GMT+1),2020-04-25,2020-04-25 06:59:10 UTC,Amsterdam,2827568,helen295,Helen Biggs,2020-04-25 08:02:00 UTC,2026-02-18 21:12:00 UTC,research,NA,https://www.inaturalist.org/observations/43274814,https://static.inaturalist.org/photos/68687648/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, London, England, GB",51.48157833,-0.1112945,24,NA,NA,NA,24,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43301595,5e21a39a-d35a-45d5-95f8-2a9fac7a01cb,Sat Apr 25 2020 13:05:34 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:05:34 UTC,Amsterdam,1990769,tootingbren,tootingbren,2020-04-25 12:10:37 UTC,2026-02-20 17:31:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43301595,https://inaturalist-open-data.s3.amazonaws.com/photos/68727561/medium.jpg,NA,NA,NA,2,0,false,3,"Merton, England, GB",51.4178271841,-0.1600952172,47,NA,NA,NA,47,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,Yes,london,2020,london_20.csv
43302104,32a30d5b-054b-424c-bac2-8edd4a47f6fe,Sat Apr 25 2020 13:14:06 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:14:06 UTC,Amsterdam,2788364,jvc123,NA,2020-04-25 12:14:10 UTC,2026-02-21 10:16:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43302104,https://inaturalist-open-data.s3.amazonaws.com/photos/68728382/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.604254748,-0.1827088365,19,NA,NA,NA,19,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Salvia rosmarinus,Yes,london,2020,london_20.csv
43306048,f30ee2fd-36f5-4baf-9b3a-7c0247e65f98,Sat Apr 25 2020 13:36:47 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:36:47 UTC,Amsterdam,2781364,jjarmstrong,NA,2020-04-25 12:37:33 UTC,2026-02-18 21:11:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43306048,https://inaturalist-open-data.s3.amazonaws.com/photos/68733539/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, New Malden, England, GB",51.3993168351,-0.2389556583,24,NA,NA,NA,24,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,london,2020,london_20.csv
43308154,acc54ea7-600f-4ab1-b1f3-0fa9865cfba7,Sat Apr 25 2020 13:40:39 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:40:39 UTC,Amsterdam,1653354,helenfsc,HelenFSC,2020-04-25 12:48:57 UTC,2026-02-20 17:27:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43308154,https://inaturalist-open-data.s3.amazonaws.com/photos/68736375/medium.jpg,NA,NA,Flying between damp clay and ‘insect house’,2,0,false,3,"Great Britain, Loughton, England, GB",51.6490087177,0.0819315026,2699,NA,NA,NA,2699,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2020,london_20.csv
43312909,d42b9a94-4a23-4e84-8258-ad9aa302f5e2,Sat Apr 25 2020 14:16:50 GMT+0100 (GMT+1),2020-04-25,2020-04-25 12:16:50 UTC,Amsterdam,2835215,lisemari,NA,2020-04-25 13:17:12 UTC,2026-02-20 17:31:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/43312909,https://inaturalist-open-data.s3.amazonaws.com/photos/68919286/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.4501717128,-0.1362426393,10,NA,NA,NA,10,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,london,2020,london_20.csv
43322717,a8c09cf7-544a-4c67-adbd-f2802c6903cd,Fri Apr 24 2020 15:37:22 GMT+0100 (GMT+1),2020-04-24,2020-04-24 13:37:22 UTC,Amsterdam,1990769,tootingbren,tootingbren,2020-04-25 14:03:28 UTC,2026-02-21 10:28:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43322717,https://inaturalist-open-data.s3.amazonaws.com/photos/68756897/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, Mitcham, England, GB",51.4184206067,-0.1600666126,318,NA,NA,NA,318,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Rubus,Yes,london,2020,london_20.csv
43329828,dd429dbd-eddc-4528-8d58-3b461949b106,Sat Apr 25 2020 14:19:34 GMT+0100 (GMT+1),2020-04-25,2020-04-25 12:19:34 UTC,Amsterdam,2841682,jennie_barnes,NA,2020-04-25 14:30:59 UTC,2026-02-18 21:11:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43329828,https://inaturalist-open-data.s3.amazonaws.com/photos/68766014/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, Orpington, England, GB",51.35376167,0.069575,8,NA,NA,NA,8,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43331288,25877d52-0803-42e1-a324-4b70ca33318b,Sat Apr 25 2020 15:33:56 GMT+0100 (GMT+1),2020-04-25,2020-04-25 13:33:56 UTC,Amsterdam,2815581,suzieqnature,NA,2020-04-25 14:36:43 UTC,2026-02-20 17:30:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43331288,https://inaturalist-open-data.s3.amazonaws.com/photos/68768158/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, Loughton, England, GB",51.65095833,0.05279167,16,NA,NA,NA,16,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,No,london,2020,london_20.csv
43331357,5818b2d7-5b2f-443d-9191-45fe82c5b2a0,Sat Apr 25 2020 15:35:50 GMT+0100 (GMT+1),2020-04-25,2020-04-25 13:35:50 UTC,Amsterdam,2799394,nhd,NA,2020-04-25 14:36:55 UTC,2026-02-21 10:38:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43331357,https://inaturalist-open-data.s3.amazonaws.com/photos/68768275/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, Purley, England, GB",51.3292139031,-0.1326636357,8,NA,NA,NA,8,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,london,2020,london_20.csv
43337217,fa89e811-5a8d-49aa-8438-cf09d57594aa,2020-04-25 3:40:17 PM GMT+01:00,2020-04-25,2020-04-25 13:40:17 UTC,Amsterdam,137006,timharris,NA,2020-04-25 14:59:58 UTC,2026-02-21 10:26:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/43337217,https://inaturalist-open-data.s3.amazonaws.com/photos/68776528/medium.jpeg,NA,NA,NA,2,0,false,2,"Feltham TW13, UK",51.44356677,-0.39192716,12,NA,NA,NA,12,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Weigela,Yes,london,2020,london_20.csv
43342581,83dde86c-deba-4e5d-b0ad-ecd1e5d740df,2020-04-25 4:17:14 PM GMT+01:00,2020-04-25,2020-04-25 14:17:14 UTC,Amsterdam,1488476,fsclondon,Field Studies Council - Epping Forest and London,2020-04-25 15:19:18 UTC,2026-02-21 10:34:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43342581,https://inaturalist-open-data.s3.amazonaws.com/photos/68783908/medium.jpeg,NA,NA,NA,1,0,false,2,FSC Epping Forest,51.6640559093,0.0417727232,263,NA,NA,NA,263,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2020,london_20.csv
43356754,e3fcd740-1cbb-45f2-be3b-32ff01dd66ef,Sat Apr 25 2020 15:21:31 GMT+0100 (GMT+1),2020-04-25,2020-04-25 13:21:31 UTC,Amsterdam,2828812,lynda314,NA,2020-04-25 16:09:48 UTC,2026-02-21 10:25:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43356754,https://inaturalist-open-data.s3.amazonaws.com/photos/68803629/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.44296745,-0.1906803733,20,NA,NA,NA,20,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2020,london_20.csv
43364640,b49712b6-cab6-4c81-934b-927fafbf55ab,2020/04/25 3:48 PM UTC,2020-04-25,NA,UTC,159021,muki,Muki Haklay,2020-04-25 16:39:30 UTC,2026-02-21 10:33:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/43364640,https://inaturalist-open-data.s3.amazonaws.com/photos/68814625/medium.jpeg,NA,NA,NA,1,0,false,NA,"London, UK",51.5590566667,-0.2306433333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Vicia,Yes,london,2020,london_20.csv
43365209,74a9112e-66cc-40ca-b1dd-471709b6a7a6,Sat Apr 25 2020 14:06:32 GMT+0100 (GMT+1),2020-04-25,2020-04-25 12:06:32 UTC,Amsterdam,2787392,lizlondon,NA,2020-04-25 16:41:34 UTC,2026-02-21 10:33:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43365209,https://inaturalist-open-data.s3.amazonaws.com/photos/68816169/medium.jpg,NA,NA,NA,2,0,false,3,"Belair Park, London, England, GB",51.44321333,-0.09080833,5,NA,NA,NA,5,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes,london,2020,london_20.csv
