id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
274673706,60aec7fc-f21a-4140-9650-b8076b012815,2025-04-27 14:58:03+01:00,2025-04-27,2025-04-27 13:58:03 UTC,London,8380219,khopkins63,NA,2025-04-27 13:59:49 UTC,2026-02-15 19:17:43 UTC,research,CC0,https://www.inaturalist.org/observations/274673706,https://inaturalist-open-data.s3.amazonaws.com/photos/493740573/medium.jpg,NA,NA,NA,1,0,false,3,"Riverside Drive, Liverpool, England, GB",53.37558,-2.9667466667,13,NA,NA,NA,13,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
274696537,55f940bb-660c-4c26-b73f-51a5930935ec,2025-04-27 14:45:29,2025-04-27,2025-04-27 13:45:29 UTC,London,9042792,raya17108,Raya Summerfield,2025-04-27 14:28:07 UTC,2026-02-02 18:02:39 UTC,research,CC0,https://www.inaturalist.org/observations/274696537,https://inaturalist-open-data.s3.amazonaws.com/photos/493775811/medium.jpeg,NA,NA,NA,1,0,false,2,"Formosa Drive, Fazakerley, Liverpool L10 7LB, UK",53.4669721764,-2.9228095338,20,NA,NA,NA,20,NA,NA,false,gps,gps,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,liverpool,2025,liverpool_25.csv
274710390,aa00773d-f609-450e-9bf9-ad6a63c9f5f9,2025-04-27 15:44:18+01:00,2025-04-27,2025-04-27 14:44:18 UTC,London,1837030,kjf,NA,2025-04-27 14:44:42 UTC,2026-02-06 16:31:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/274710390,https://inaturalist-open-data.s3.amazonaws.com/photos/493796676/medium.jpg,NA,NA,NA,1,0,false,3,"Meols Parade, Wirral, England, GB",53.4038776946,-3.1632663114,3,NA,NA,NA,3,NA,NA,false,NA,NA,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,liverpool,2025,liverpool_25.csv
274717062,b2b2705b-810d-4c9d-a06c-48ad8219c7e1,2025-04-27 15:52:12+01:00,2025-04-27,2025-04-27 14:52:12 UTC,London,1837030,kjf,NA,2025-04-27 14:52:30 UTC,2026-02-10 13:56:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/274717062,https://inaturalist-open-data.s3.amazonaws.com/photos/493806427/medium.jpg,NA,NA,NA,1,0,false,3,"Forest Close, Wirral, England, GB",53.4029637088,-3.1634986477,89,NA,NA,NA,89,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Smyrnium,Yes,liverpool,2025,liverpool_25.csv
274768712,1dd214ce-dbde-4d47-ba22-3fa0f8bae89b,2025-04-27 16:25:41+01:00,2025-04-27,2025-04-27 15:25:41 UTC,London,5531379,egov49,NA,2025-04-27 15:52:14 UTC,2026-02-02 21:11:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274768712,https://inaturalist-open-data.s3.amazonaws.com/photos/493885715/medium.jpg,NA,NA,NA,2,0,false,3,"Pennsylvania Road, Liverpool, England, GB",53.4300987744,-2.937334502,24,NA,NA,NA,24,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,liverpool,2025,liverpool_25.csv
274798721,b4aa356c-e155-45e8-8f7f-bd670dba5f31,2025-04-27 17:25:52,2025-04-27,2025-04-27 16:25:52 UTC,London,9217302,juliemdixon,NA,2025-04-27 16:26:35 UTC,2026-02-15 19:16:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274798721,https://inaturalist-open-data.s3.amazonaws.com/photos/493931475/medium.jpeg,NA,NA,NA,1,0,false,2,"Formby, Liverpool L37 1LB, UK",53.5751302134,-3.0756538734,191,NA,NA,NA,191,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,liverpool,2025,liverpool_25.csv
274831013,6ecd9f7f-2d7c-4648-a4c8-9ba261b9f310,2025-04-27 13:06:41,2025-04-27,2025-04-27 12:06:41 UTC,London,9211431,laurabar27,NA,2025-04-27 17:04:46 UTC,2026-02-15 19:16:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274831013,https://inaturalist-open-data.s3.amazonaws.com/photos/493981891/medium.jpg,NA,NA,NA,2,0,false,843,"Prenton Farm Road, Prenton, England, GB",53.3654478353,-3.045655867,86,NA,NA,NA,86,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
274832673,6e2a32e6-001f-4367-9dad-b15c72b95a69,2025-04-27 13:12:15,2025-04-27,2025-04-27 12:12:15 UTC,London,9211431,laurabar27,NA,2025-04-27 17:06:48 UTC,2026-02-16 11:27:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274832673,https://inaturalist-open-data.s3.amazonaws.com/photos/493984665/medium.jpg,NA,NA,NA,1,0,false,843,"Prenton Farm Road, Prenton, England, GB",53.3657120256,-3.0454959523,204,NA,NA,NA,204,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
274832824,7a9cce5a-dc63-4d40-9504-55b093ba849a,2025-04-27 13:12:36,2025-04-27,2025-04-27 12:12:36 UTC,London,9211431,laurabar27,NA,2025-04-27 17:06:59 UTC,2026-02-16 11:27:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274832824,https://inaturalist-open-data.s3.amazonaws.com/photos/493984900/medium.jpg,NA,NA,NA,1,0,false,843,"Prenton Farm Road, Prenton, England, GB",53.3651570966,-3.04549751,78,NA,NA,NA,78,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
274867315,e4b78f1c-af9c-4ce0-9480-70d56899e111,2025-04-27 18:11:34,2025-04-27,2025-04-27 17:11:34 UTC,London,8066161,hilary59850,Hilary Barker,2025-04-27 17:47:04 UTC,2026-02-16 11:18:42 UTC,research,NA,https://www.inaturalist.org/observations/274867315,https://static.inaturalist.org/photos/494038445/medium.jpeg,NA,NA,NA,1,0,false,2,"Runcorn WA7 1BD, UK",53.3460637182,-2.6803509146,199,NA,NA,NA,199,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes,liverpool,2025,liverpool_25.csv
274870078,6aa84482-395b-4aaf-a818-0d1d99fab307,2025-04-27 12:30:36,2025-04-27,2025-04-27 11:30:36 UTC,London,8066161,hilary59850,Hilary Barker,2025-04-27 17:50:29 UTC,2026-02-16 11:18:32 UTC,research,NA,https://www.inaturalist.org/observations/274870078,https://static.inaturalist.org/photos/494042926/medium.jpeg,NA,NA,NA,2,0,false,2,"Runcorn WA7 1BD, UK",53.3460637182,-2.6803509146,199,NA,NA,NA,199,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Papaveraceae,Yes,liverpool,2025,liverpool_25.csv
274870896,590a3234-2ca0-4b11-918b-ca21f3df2837,2025-04-27 12:32:13,2025-04-27,2025-04-27 11:32:13 UTC,London,8066161,hilary59850,Hilary Barker,2025-04-27 17:51:31 UTC,2026-02-11 17:19:53 UTC,research,NA,https://www.inaturalist.org/observations/274870896,https://static.inaturalist.org/photos/494044396/medium.jpeg,NA,NA,NA,1,0,false,2,"Runcorn WA7 1BD, UK",53.3460637182,-2.6803509146,199,NA,NA,NA,199,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,liverpool,2025,liverpool_25.csv
274871685,ade4dd9f-9e5e-4c65-9b81-eb580e4e0284,2025-04-27 12:24:38,2025-04-27,2025-04-27 11:24:38 UTC,London,8066161,hilary59850,Hilary Barker,2025-04-27 17:52:27 UTC,2026-01-31 15:35:58 UTC,research,NA,https://www.inaturalist.org/observations/274871685,https://static.inaturalist.org/photos/494045594/medium.jpeg,NA,NA,NA,1,0,false,2,"Runcorn WA7 1BD, UK",53.3460637182,-2.6803509146,199,NA,NA,NA,199,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,liverpool,2025,liverpool_25.csv
274940862,3fda41a5-d570-4f83-a0c6-f5ec697c89ad,2025-04-27 13:13:37,2025-04-27,2025-04-27 12:13:37 UTC,London,7924862,seivad4,NA,2025-04-27 19:12:24 UTC,2026-02-16 11:18:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274940862,https://inaturalist-open-data.s3.amazonaws.com/photos/494155236/medium.jpg,NA,NA,NA,1,0,false,843,"Sandhills, Liverpool, England, GB",53.5209032353,-3.063158584,1448,NA,NA,NA,1448,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
274953286,e6c591f1-4ff4-4fd4-bbd6-ce8de5c75090,2025/04/25 11:52 AM,2025-04-25,2025-04-25 10:52:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2025-04-27 19:26:49 UTC,2026-02-16 11:17:55 UTC,research,CC0,https://www.inaturalist.org/observations/274953286,https://inaturalist-open-data.s3.amazonaws.com/photos/494148057/medium.jpeg,NA,NA,NA,1,0,false,NA,"Crosby Coastal Park, Marine Terrace, Crosby, Liverpool, Merseyside, UK",53.4737155202,-3.0323572531,1,NA,NA,NA,1,NA,NA,false,NA,NA,Bombus pascuorum,Bombus pascuorum,Common Carder Bee,Insecta,55637,Cardamine pratensis,Yes,liverpool,2025,liverpool_25.csv
274953377,b4454b44-777e-4bdf-bbd4-ba013109b517,2025/04/25 11:56 AM,2025-04-25,2025-04-25 10:56:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2025-04-27 19:26:54 UTC,2026-02-15 19:16:08 UTC,research,CC0,https://www.inaturalist.org/observations/274953377,https://inaturalist-open-data.s3.amazonaws.com/photos/494148995/medium.jpeg,NA,NA,NA,1,0,false,NA,"Crosby Coastal Park, Marine Terrace, Crosby, Liverpool, Merseyside, UK",53.4729825206,-3.031300143,1,NA,NA,NA,1,NA,NA,false,NA,NA,Apis mellifera,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275049108,1409df92-5214-4f45-bc70-a0c0887f8885,2025/04/26 2:14 PM,2025-04-26,2025-04-26 13:14:00 UTC,London,1387615,susan_marley,Susan Marley,2025-04-27 21:13:56 UTC,2026-02-06 16:21:35 UTC,research,CC-BY,https://www.inaturalist.org/observations/275049108,https://inaturalist-open-data.s3.amazonaws.com/photos/494296501/medium.jpeg,NA,NA,NA,1,0,false,NA,"Sefton Park, Mossley Hill Drive, Liverpool, Merseyside, UK",53.3786515605,-2.932440783,2,NA,NA,NA,2,NA,open,false,NA,NA,Andrena fulva,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,liverpool,2025,liverpool_25.csv
275054876,4a7a1430-e9ee-4b35-8700-0da922e6866e,2025-04-26 16:30:00,2025-04-26,2025-04-26 15:30:00 UTC,London,2745291,paulround1985,Paul Round,2025-04-27 21:20:03 UTC,2026-02-06 16:30:19 UTC,research,CC0,https://www.inaturalist.org/observations/275054876,https://inaturalist-open-data.s3.amazonaws.com/photos/494337517/medium.jpeg,NA,NA,NA,1,0,false,2,"Thurstaston, UK",53.3420074194,-3.1488278881,233,NA,NA,NA,233,NA,NA,false,gps,gps,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,No,liverpool,2025,liverpool_25.csv
275069348,0909cf44-2596-42eb-b36f-0219d5d501f8,2025/04/26 2:57 PM,2025-04-26,2025-04-26 13:57:00 UTC,London,1387615,susan_marley,Susan Marley,2025-04-27 21:36:20 UTC,2026-02-03 16:34:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/275069348,https://inaturalist-open-data.s3.amazonaws.com/photos/494337846/medium.jpeg,NA,NA,NA,1,0,false,NA,"Sefton Park, Mossley Hill Drive, Liverpool, Merseyside, UK",53.3803502644,-2.9364988349,2,NA,NA,NA,2,NA,NA,false,NA,NA,Andrena cineraria,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,liverpool,2025,liverpool_25.csv
275424495,48280729-78fe-4398-afe8-a495fbc89ec6,2025-04-28 08:14:16+01:00,2025-04-28,2025-04-28 07:14:16 UTC,London,2772029,nessiesnaturenotebook,NA,2025-04-28 07:16:51 UTC,2026-02-16 11:17:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275424495,https://inaturalist-open-data.s3.amazonaws.com/photos/494930373/medium.jpg,NA,NA,NA,2,0,false,3,"Seaview Avenue, Wirral, England, GB",53.3551033333,-3.1170916667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Ajuga,Yes,liverpool,2025,liverpool_25.csv
275426492,e5bbf8e7-cd0f-4ca7-862f-fe429ca07b6e,2025-04-25 13:44:53,2025-04-25,2025-04-25 12:44:53 UTC,London,5851674,cath_linden,cathlinden,2025-04-28 07:21:14 UTC,2026-02-11 17:13:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275426492,https://inaturalist-open-data.s3.amazonaws.com/photos/494933076/medium.jpg,NA,NA,NA,1,0,false,843,"England, GB",53.3873174346,-2.8668922775,2,NA,NA,NA,25908,obscured,NA,true,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275440086,727fc007-552f-4d3f-ac10-c217b03037c2,2025-04-28 07:55:22,2025-04-28,2025-04-28 06:55:22 UTC,London,2745291,paulround1985,Paul Round,2025-04-28 07:52:29 UTC,2026-02-06 16:07:45 UTC,research,CC0,https://www.inaturalist.org/observations/275440086,https://inaturalist-open-data.s3.amazonaws.com/photos/494952899/medium.jpeg,NA,NA,NA,1,0,false,2,"Merseyside BioBank Court Hey Park, Liverpool L16 3NA, UK",53.4043363003,-2.8770963103,6,NA,NA,NA,6,NA,NA,false,gps,gps,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,liverpool,2025,liverpool_25.csv
275447768,d5f8bfbb-7981-4b4b-b175-d369097005f2,2025-04-28 09:09:20+01:00,2025-04-28,2025-04-28 08:09:20 UTC,London,1837030,kjf,NA,2025-04-28 08:09:47 UTC,2026-02-16 11:17:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/275447768,https://inaturalist-open-data.s3.amazonaws.com/photos/494963782/medium.jpg,NA,NA,NA,2,0,false,3,"Meols Parade, Wirral, England, GB",53.4038213646,-3.1623880666,6,NA,NA,NA,6,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,liverpool,2025,liverpool_25.csv
275450410,69bb47d5-7097-4597-aab0-39d3c0edbe5a,2025-04-28 09:13:47,2025-04-28,2025-04-28 08:13:47 UTC,London,1901924,elina17,Elina Doss,2025-04-28 08:14:46 UTC,2026-02-06 16:31:15 UTC,research,CC0,https://www.inaturalist.org/observations/275450410,https://inaturalist-open-data.s3.amazonaws.com/photos/494967444/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16, UK",53.40525019,-2.87470289,6,NA,NA,NA,6,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,NA,No,liverpool,2025,liverpool_25.csv
275468507,14f25311-8511-4dce-ba0f-a1b7828a3bc5,2025-04-28 09:51:16,2025-04-28,2025-04-28 08:51:16 UTC,London,1440629,maurice66,Maurice Maynard,2025-04-28 08:53:39 UTC,2026-02-22 14:06:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275468507,https://inaturalist-open-data.s3.amazonaws.com/photos/494993633/medium.jpeg,NA,NA,NA,1,0,false,2,"Formby, Liverpool L37 1PS, UK",53.55811336,-3.08687786,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Fabaceae,Yes,liverpool,2025,liverpool_25.csv
275469049,e39f50d0-d427-483e-b021-e41ae36edbca,2025-04-28 09:53:55,2025-04-28,2025-04-28 08:53:55 UTC,London,1440629,maurice66,Maurice Maynard,2025-04-28 08:54:53 UTC,2026-02-22 14:05:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275469049,https://inaturalist-open-data.s3.amazonaws.com/photos/494994400/medium.jpeg,NA,NA,NA,2,0,false,2,"Formby, Liverpool L37 1PS, UK",53.55812247,-3.08688209,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Fabaceae,Yes,liverpool,2025,liverpool_25.csv
275480492,65c91bd3-951c-438e-8713-2fa8c9e2e83b,2025-04-28 10:17:49+01:00,2025-04-28,2025-04-28 09:17:49 UTC,London,8380219,khopkins63,NA,2025-04-28 09:18:32 UTC,2026-02-15 19:15:37 UTC,research,CC0,https://www.inaturalist.org/observations/275480492,https://inaturalist-open-data.s3.amazonaws.com/photos/495010844/medium.jpg,NA,NA,NA,1,0,false,3,"Kings Dock Street, Liverpool, England, GB",53.3974333333,-2.9856216667,14,NA,NA,NA,14,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275496769,ca8bffcf-50cc-427b-b5cb-79e00e793f13,2025-04-28 10:48:49,2025-04-28,2025-04-28 09:48:49 UTC,London,9171244,brimstones,NA,2025-04-28 09:50:24 UTC,2026-02-15 19:15:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275496769,https://inaturalist-open-data.s3.amazonaws.com/photos/495033725/medium.jpeg,NA,NA,NA,2,0,false,2,"Thurstaston, UK",53.34174091,-3.14430527,6,NA,NA,NA,6,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275509636,d866932d-3dad-419b-83aa-66b486f50bea,2025-04-28 11:15:02,2025-04-28,2025-04-28 10:15:02 UTC,London,8764360,mike34612,Mike Coffin,2025-04-28 10:16:32 UTC,2026-02-01 10:31:47 UTC,research,CC0,https://www.inaturalist.org/observations/275509636,https://static.inaturalist.org/photos/495051694/medium.jpeg,NA,NA,NA,1,0,false,2,"Prenton, Birkenhead, UK",53.36371342,-3.05723803,6,NA,NA,NA,6,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2025,liverpool_25.csv
275515761,2eb3d30b-7af9-443e-a69b-748ede6e54e3,2025-04-28 11:27:38,2025-04-28,2025-04-28 10:27:38 UTC,London,8354115,ljptrs,NA,2025-04-28 10:28:12 UTC,2026-02-01 10:31:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275515761,https://inaturalist-open-data.s3.amazonaws.com/photos/495059373/medium.jpg,NA,NA,NA,2,0,false,843,"Marine Drive, Sefton, England, GB",53.6430125137,-3.0266834271,6,NA,NA,NA,6,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2025,liverpool_25.csv
275518042,a2edb1bf-d4a1-4818-b0fe-8b25acf8a69d,2025-04-28 11:32:44,2025-04-28,2025-04-28 10:32:44 UTC,London,7108560,gabrieldixon,Gabriel Dixon,2025-04-28 10:33:20 UTC,2026-02-01 10:31:10 UTC,research,CC0,https://www.inaturalist.org/observations/275518042,https://inaturalist-open-data.s3.amazonaws.com/photos/495063054/medium.jpeg,NA,NA,NA,1,0,false,2,"Southport PR8 1RX, UK",53.64251897,-3.02684513,5,NA,NA,NA,5,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2025,liverpool_25.csv
275532104,0df6f3d0-376a-40bd-ab0b-f0ff93478223,2025-04-28 12:02:08+01:00,2025-04-28,2025-04-28 11:02:08 UTC,London,8380219,khopkins63,NA,2025-04-28 11:02:53 UTC,2026-02-15 19:15:24 UTC,research,CC0,https://www.inaturalist.org/observations/275532104,https://inaturalist-open-data.s3.amazonaws.com/photos/495083204/medium.jpg,NA,NA,NA,1,0,false,3,"Princes Park, Liverpool, England, GB",53.389175,-2.9536616667,8,NA,NA,NA,8,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275532347,9f6298ee-0a61-4ff9-9cc4-8159785b107a,2025-04-28 12:02:05+01:00,2025-04-28,2025-04-28 11:02:05 UTC,London,8380219,khopkins63,NA,2025-04-28 11:03:22 UTC,2026-02-15 19:15:17 UTC,research,CC0,https://www.inaturalist.org/observations/275532347,https://inaturalist-open-data.s3.amazonaws.com/photos/495083516/medium.jpg,NA,NA,NA,1,0,false,3,"Princes Park, Liverpool, England, GB",53.3891833333,-2.95367,7,NA,NA,NA,7,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275532954,5915d1e4-2460-4560-ac41-167a60454a22,2025-04-28 12:03:49,2025-04-28,2025-04-28 11:03:49 UTC,London,8354115,ljptrs,NA,2025-04-28 11:04:24 UTC,2026-02-01 10:30:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275532954,https://inaturalist-open-data.s3.amazonaws.com/photos/495084156/medium.jpg,NA,NA,NA,1,0,false,843,"Esplanade, Southport, England, GB",53.6404157241,-3.0274492306,3,NA,NA,NA,3,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2025,liverpool_25.csv
275542637,5f482b80-7992-4ebe-89b1-b4c6660dd944,2025-04-28 12:21:48+01:00,2025-04-28,2025-04-28 11:21:48 UTC,London,8380219,khopkins63,NA,2025-04-28 11:23:13 UTC,2026-02-15 19:15:09 UTC,research,CC0,https://www.inaturalist.org/observations/275542637,https://inaturalist-open-data.s3.amazonaws.com/photos/495098084/medium.jpg,NA,NA,NA,1,0,false,3,"Princes Park, Liverpool, England, GB",53.3876916667,-2.952825,13,NA,NA,NA,13,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275553110,64ff0f54-0964-4e7b-afb9-7a3319f8be13,2025-04-28 12:35:53,2025-04-28,2025-04-28 11:35:53 UTC,London,6988206,matthewsharples,Matthew Sharples,2025-04-28 11:42:39 UTC,2026-02-22 14:07:40 UTC,research,CC0,https://www.inaturalist.org/observations/275553110,https://inaturalist-open-data.s3.amazonaws.com/photos/495113927/medium.jpeg,NA,NA,NA,1,0,false,2,"Speke, Liverpool L24 1XD, UK",53.3365682945,-2.8830074018,7,NA,NA,NA,7,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Brassica,Yes,liverpool,2025,liverpool_25.csv
275576596,e5b811ce-c716-4a0a-95a0-4650b8f177e8,2025-04-27 14:46:26,2025-04-27,2025-04-27 13:46:26 UTC,London,2496993,sjlawson67,Steve Lawson,2025-04-28 12:23:17 UTC,2026-02-15 19:14:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/275576596,https://inaturalist-open-data.s3.amazonaws.com/photos/495147288/medium.jpeg,NA,NA,NA,1,0,false,2,"Southport, UK",53.6306469444,-2.9976475,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275586253,379dad6a-1da6-4c1a-8c2d-4ada7d2a9095,2025-04-28 13:31:53,2025-04-28,2025-04-28 12:31:53 UTC,London,6922936,stephen1229,Stephen Hall,2025-04-28 12:36:48 UTC,2026-02-06 16:20:31 UTC,research,NA,https://www.inaturalist.org/observations/275586253,https://static.inaturalist.org/photos/495160604/medium.jpg,NA,NA,NA,1,0,false,843,"A562, Halton, England, GB",53.360395,-2.7526833333,20,NA,NA,NA,20,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,liverpool,2025,liverpool_25.csv
275589153,9911671a-b659-4c54-a331-15221ff1130c,2025-04-28 13:40:28+01:00,2025-04-28,2025-04-28 12:40:28 UTC,London,8922382,livlightfoot,NA,2025-04-28 12:40:31 UTC,2026-02-10 13:50:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275589153,https://inaturalist-open-data.s3.amazonaws.com/photos/495164801/medium.jpg,NA,NA,NA,4,1,false,3,"Court Hey Park, Liverpool, England, GB",53.4045994488,-2.8765659304,21,NA,NA,NA,21,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Hyacinthoides,Yes,liverpool,2025,liverpool_25.csv
275610224,3c572919-02a2-48c6-94ec-33505a3a29d3,2025-04-28 14:07:06,2025-04-28,2025-04-28 13:07:06 UTC,London,7108560,gabrieldixon,Gabriel Dixon,2025-04-28 13:07:28 UTC,2026-02-15 19:14:38 UTC,research,CC0,https://www.inaturalist.org/observations/275610224,https://inaturalist-open-data.s3.amazonaws.com/photos/495194918/medium.jpeg,NA,NA,NA,1,0,false,2,"Southport PR8 1RX, UK",53.64697512,-3.01591764,8,NA,NA,NA,8,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
275662621,9c2511f8-4451-4c5d-bf70-e001bda976c8,2025-04-28 12:27:38,2025-04-28,2025-04-28 11:27:38 UTC,London,9052692,ben87788,Ben Hart,2025-04-28 14:01:00 UTC,2026-02-15 19:14:25 UTC,research,CC0,https://www.inaturalist.org/observations/275662621,https://inaturalist-open-data.s3.amazonaws.com/photos/495269301/medium.jpeg,NA,NA,NA,4,1,false,2,"Thurstaston, UK",53.340099037,-3.144240585,5,NA,NA,NA,5,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,liverpool,2025,liverpool_25.csv
275704112,c7786ad4-f293-4019-9dfb-ed60ce99300d,2025-04-28 15:39:06,2025-04-28,2025-04-28 14:39:06 UTC,London,1440629,maurice66,Maurice Maynard,2025-04-28 14:39:41 UTC,2026-02-15 19:14:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275704112,https://inaturalist-open-data.s3.amazonaws.com/photos/495336539/medium.jpeg,NA,NA,NA,2,0,false,2,"Liverpool L29 7WL, UK",53.51182206,-2.9839524,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2025,liverpool_25.csv
