id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
274804420,b0b587e6-6dc1-4ad7-8b33-11ae59c03bc9,2025-04-27 14:08:14,2025-04-27,2025-04-27 13:08:14 UTC,London,5751993,sivi12,Sivi Sivanesan,2025-04-27 16:33:44 UTC,2026-02-13 15:28:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/274804420,https://inaturalist-open-data.s3.amazonaws.com/photos/493940817/medium.jpeg,NA,NA,NA,1,0,false,2,"Surbiton KT6 4HY, UK",51.3942813997,-0.3137248,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
274807796,ee239f51-b738-462c-b535-b58c2c0d559c,2025-04-27 17:34:35,2025-04-27,2025-04-27 16:34:35 UTC,London,8234787,connie31733,Connie Blackett-Ord,2025-04-27 16:37:43 UTC,2026-02-02 17:51:25 UTC,research,NA,https://www.inaturalist.org/observations/274807796,https://static.inaturalist.org/photos/493946350/medium.jpeg,NA,NA,NA,1,0,false,2,"Stoke Newington, London, UK",51.5623060019,-0.0764352456,2039,NA,NA,NA,2039,NA,NA,false,gps,gps,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2025,london_25.csv
274827903,f17d8e4d-4231-4dea-933c-81af82d31de6,2025-04-27 16:00:04+01:00,2025-04-27,2025-04-27 15:00:04 UTC,London,1653354,helenfsc,HelenFSC,2025-04-27 17:01:01 UTC,2026-02-09 18:24:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274827903,https://inaturalist-open-data.s3.amazonaws.com/photos/493977045/medium.jpg,NA,NA,NA,2,0,false,3,"The Summit, Loughton, England, GB",51.65985,0.0653916667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Salvia rosmarinus,Yes,london,2025,london_25.csv
274828010,3d111566-8113-4cfb-9aa8-335f73c5940c,2025-04-27 16:00:07+01:00,2025-04-27,2025-04-27 15:00:07 UTC,London,1653354,helenfsc,HelenFSC,2025-04-27 17:01:08 UTC,2026-02-09 18:23:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274828010,https://inaturalist-open-data.s3.amazonaws.com/photos/493977191/medium.jpg,NA,NA,NA,2,0,false,3,"The Summit, Loughton, England, GB",51.65985,0.0653916667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Salvia rosmarinus,Yes,london,2025,london_25.csv
274828204,5cd8c89f-2ee8-4e3f-8dd9-1a7d5592654e,2025-04-27 16:01:31+01:00,2025-04-27,2025-04-27 15:01:31 UTC,London,1653354,helenfsc,HelenFSC,2025-04-27 17:01:23 UTC,2026-02-15 21:09:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274828204,https://inaturalist-open-data.s3.amazonaws.com/photos/493977578/medium.jpg,NA,NA,NA,2,0,false,3,"The Summit, Loughton, England, GB",51.6598383333,0.06535,4,NA,NA,NA,4,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Salvia rosmarinus,Yes,london,2025,london_25.csv
274853210,6298e456-2541-41f9-a92c-927b0a692e68,2025-04-27 10:13:52,2025-04-27,2025-04-27 09:13:52 UTC,London,8068716,hedgepiglet,NA,2025-04-27 17:30:55 UTC,2026-02-13 15:28:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274853210,https://inaturalist-open-data.s3.amazonaws.com/photos/494016741/medium.jpg,NA,NA,NA,2,0,false,843,"Grove Crescent, Kingston Upon Thames, England, GB",51.4039117541,-0.3030749725,9,NA,NA,NA,9,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
274854449,490542fd-9d44-4d9a-89a7-92604b824476,2025-04-27 10:18:53,2025-04-27,2025-04-27 09:18:53 UTC,London,8068716,hedgepiglet,NA,2025-04-27 17:32:15 UTC,2026-02-15 21:10:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274854449,https://inaturalist-open-data.s3.amazonaws.com/photos/494018477/medium.jpg,NA,NA,NA,1,0,false,843,"Grove Crescent, Kingston Upon Thames, England, GB",51.4039117541,-0.3030749725,9,NA,NA,NA,9,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,Taraxacum,Yes,london,2025,london_25.csv
274869033,91ea247d-7023-4d97-b585-d7dcc454b8d0,2025-04-27 14:26:18,2025-04-27,2025-04-27 13:26:18 UTC,London,1643622,johnashburner,John Ashburner,2025-04-27 17:49:18 UTC,2026-02-02 20:58:55 UTC,research,CC0,https://www.inaturalist.org/observations/274869033,https://inaturalist-open-data.s3.amazonaws.com/photos/494041424/medium.jpeg,NA,NA,NA,1,0,false,2,"London W7, UK",51.5137103047,-0.3501006961,48,NA,NA,NA,48,NA,NA,false,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2025,london_25.csv
274871142,7dcd6ac4-29bf-4949-83d0-1d344d0c947d,2025-04-27 11:10:39,2025-04-27,2025-04-27 10:10:39 UTC,London,980340,knoahtall,Noah Patrick Hearne,2025-04-27 17:51:47 UTC,2026-02-02 12:41:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/274871142,https://inaturalist-open-data.s3.amazonaws.com/photos/494044552/medium.jpg,NA,NA,NA,1,0,false,843,"Greenford, England, GB",51.5455583333,-0.3196116667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2025,london_25.csv
274875303,6b08dd15-cb74-40be-89d9-b6f76a028e9b,2025-04-27 13:05:28,2025-04-27,2025-04-27 12:05:28 UTC,London,980340,knoahtall,Noah Patrick Hearne,2025-04-27 17:56:53 UTC,2026-02-15 21:07:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/274875303,https://inaturalist-open-data.s3.amazonaws.com/photos/494050979/medium.jpg,NA,NA,NA,1,0,false,843,"Greenford, England, GB",51.5435716667,-0.3298333333,3,NA,NA,NA,3,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Cardamine pratensis,Yes,london,2025,london_25.csv
274880950,25686564-9d18-4228-a827-80f38e88fccc,2025-04-27 13:27:14,2025-04-27,2025-04-27 12:27:14 UTC,London,5751993,sivi12,Sivi Sivanesan,2025-04-27 18:03:37 UTC,2026-02-13 15:28:30 UTC,research,CC-BY,https://www.inaturalist.org/observations/274880950,https://inaturalist-open-data.s3.amazonaws.com/photos/494060004/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston University - Seething Wells Halls of Residence, Surbiton KT6 5NP, UK",51.3928948,-0.3138585997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
274881985,cfd1d8c6-0271-422c-96d5-92dbf31f3871,2025-04-27 17:43:16+01:00,2025-04-27,2025-04-27 16:43:16 UTC,London,1772457,eshilland,Ewan Shilland,2025-04-27 18:04:55 UTC,2026-02-15 20:40:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/274881985,https://inaturalist-open-data.s3.amazonaws.com/photos/494061856/medium.jpg,NA,NA,NA,1,0,false,3,"Cudham Lane North, Sevenoaks, England, GB",51.327305,0.0715388333,8,NA,NA,NA,8,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium galeobdolon,Yes,london,2025,london_25.csv
274885251,faf533b7-6824-47f7-bf29-1f01df631df3,2025-04-26 16:50:15,2025-04-26,2025-04-26 15:50:15 UTC,London,9124746,gatocatto,NA,2025-04-27 18:08:36 UTC,2026-02-15 21:03:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/274885251,https://inaturalist-open-data.s3.amazonaws.com/photos/494067011/medium.jpg,NA,NA,NA,1,0,false,843,"Greenford Avenue, London, England, GB",51.5216353013,-0.3396379904,5,NA,NA,NA,5,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,london,2025,london_25.csv
274917127,de03c1ed-47c8-4828-8555-64cd512536f9,2025-04-27,2025-04-27,NA,London,1636761,carol_edwards,NA,2025-04-27 18:45:53 UTC,2026-02-02 12:41:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/274917127,https://inaturalist-open-data.s3.amazonaws.com/photos/494117604/medium.jpeg,NA,NA,Queen buff tailed bumblebee,1,0,false,2,"Dagenham RM10, UK",51.5517144994,0.1651281863,5,NA,NA,NA,5,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2025,london_25.csv
274957403,1393eb08-393e-49f4-b22e-af140559de33,2025/04/27 3:48 PM,2025-04-27,2025-04-27 14:48:00 UTC,London,4650372,jamie-aa,jamie-aa,2025-04-27 19:31:37 UTC,2026-02-13 15:28:23 UTC,research,CC0,https://www.inaturalist.org/observations/274957403,https://inaturalist-open-data.s3.amazonaws.com/photos/494134153/medium.jpeg,NA,NA,NA,1,0,false,NA,"Ewell, UK",51.3544527778,-0.2555416667,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
274959717,aad6f481-6ac8-4473-b5ac-cff8ba629eb9,2025/04/27 4:18 PM,2025-04-27,2025-04-27 15:18:00 UTC,London,4650372,jamie-aa,jamie-aa,2025-04-27 19:34:27 UTC,2026-02-15 20:40:22 UTC,research,CC0,https://www.inaturalist.org/observations/274959717,https://inaturalist-open-data.s3.amazonaws.com/photos/494153098/medium.jpeg,NA,NA,NA,1,0,false,NA,"Ewell, UK",51.3626916667,-0.2698527778,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2025,london_25.csv
275036260,7e6c2d1c-a6ab-4668-9f6f-c798083eafb8,2025/04/26 12:19 PM,2025-04-26,2025-04-26 11:19:00 UTC,London,2137312,wolmars,Stefan Wolmarans,2025-04-27 20:59:41 UTC,2026-02-03 16:33:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/275036260,https://inaturalist-open-data.s3.amazonaws.com/photos/494302746/medium.jpg,NA,NA,NA,1,0,false,NA,"Watford, UK",51.6608,-0.4146583333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,london,2025,london_25.csv
275143429,356286a3-3ee4-4405-9dde-d2c09d03a5a1,2025-04-27 18:08:05,2025-04-27,2025-04-27 17:08:05 UTC,London,1365573,jasmine104,Jasmine Caruk,2025-04-27 23:05:02 UTC,2026-02-11 10:23:12 UTC,research,NA,https://www.inaturalist.org/observations/275143429,https://static.inaturalist.org/photos/494475277/medium.jpg,NA,NA,NA,1,0,false,843,"Ferry Lane, Richmond, England, GB",51.48418,-0.2957,4,NA,NA,NA,4,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pulmonaria,Yes,london,2025,london_25.csv
275178183,c390e976-352f-40e2-9667-6e94df94b678,2025-04-27 12:09:07,2025-04-27,2025-04-27 11:09:07 UTC,London,980340,knoahtall,Noah Patrick Hearne,2025-04-27 23:48:53 UTC,2026-02-13 15:28:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/275178183,https://inaturalist-open-data.s3.amazonaws.com/photos/494530261/medium.jpg,NA,NA,NA,1,0,false,843,"Greenford, England, GB",51.5475216667,-0.3316833333,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
275335096,4b418ed3-77d6-4262-b0c1-948c70cf8e84,2025-04-27 13:56:16,2025-04-27,2025-04-27 12:56:16 UTC,London,3024048,pilmar,Piermario Maculan,2025-04-28 03:52:34 UTC,2026-02-01 00:01:55 UTC,research,CC0,https://www.inaturalist.org/observations/275335096,https://inaturalist-open-data.s3.amazonaws.com/photos/494789315/medium.jpeg,NA,NA,NA,2,0,false,2,"Beckenham BR3 1SY, UK",51.4220638889,-0.0165833333,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2025,london_25.csv
275387260,508e9388-76e7-4683-91d1-3af975914b25,2025-04-27 12:55:59,2025-04-27,2025-04-27 11:55:59 UTC,London,5751993,sivi12,Sivi Sivanesan,2025-04-28 05:51:29 UTC,2026-02-13 15:28:09 UTC,research,CC-BY,https://www.inaturalist.org/observations/275387260,https://inaturalist-open-data.s3.amazonaws.com/photos/494875672/medium.jpeg,NA,NA,NA,1,0,false,2,"Seething Wells Kingston University Campus, Surbiton KT6 4ES, UK",51.3930065997,-0.3159381,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,london,2025,london_25.csv
275448215,f5c26685-6ea8-46f8-ba76-85d795fc8c52,2025-04-27 13:16:45,2025-04-27,2025-04-27 12:16:45 UTC,London,5751993,sivi12,Sivi Sivanesan,2025-04-28 08:10:39 UTC,2026-02-01 00:00:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/275448215,https://inaturalist-open-data.s3.amazonaws.com/photos/494964405/medium.jpeg,NA,NA,Looked large enough to be a queen,1,0,false,2,"Kingston University - Seething Wells Halls of Residence, Surbiton KT6, UK",51.3933054,-0.3146362997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2025,london_25.csv
275465466,6b52fa12-cb02-4157-b2d2-38ad5c04371f,2025-04-28 09:43:14,2025-04-28,2025-04-28 08:43:14 UTC,London,5437948,wearepreston,LibProj,2025-04-28 08:46:52 UTC,2026-02-15 20:39:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275465466,https://inaturalist-open-data.s3.amazonaws.com/photos/494989057/medium.jpeg,NA,NA,NA,2,0,false,2,"Harrow HA3, UK",51.5732333333,-0.2970527778,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,london,2025,london_25.csv
275465701,f1ae3dcc-e153-4ec1-a405-a349bf1f7caa,2025-04-26 15:40:01Z,2025-04-26,2025-04-26 15:40:01 UTC,London,8401696,laura_bacon,Laura Bacon,2025-04-28 08:47:29 UTC,2026-02-15 20:39:43 UTC,research,NA,https://www.inaturalist.org/observations/275465701,https://static.inaturalist.org/photos/494989409/medium.jpg,NA,NA,NA,1,0,false,3,"M4, London, England, GB",51.4968379186,-0.3371743109,255,NA,NA,NA,255,NA,NA,false,NA,NA,Bombo dei pascoli,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2025,london_25.csv
275467893,56effe89-0ba1-44b5-a09c-9fca4e6a58d8,2025-04-26 15:12:28Z,2025-04-26,2025-04-26 15:12:28 UTC,London,8401696,laura_bacon,Laura Bacon,2025-04-28 08:52:27 UTC,2026-02-11 11:19:49 UTC,research,NA,https://www.inaturalist.org/observations/275467893,https://static.inaturalist.org/photos/494992760/medium.jpg,NA,NA,NA,1,0,false,3,"M4, London, England, GB",51.4965509517,-0.3377930984,93,NA,NA,NA,93,NA,NA,false,NA,NA,Andrena haemorrhoa,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,Yes,london,2025,london_25.csv
275475761,152f4a43-a4cc-4c5f-9b34-0d012501ab99,2025-04-28 10:07:16,2025-04-28,2025-04-28 09:07:16 UTC,London,9220610,matthew_fellowes,NA,2025-04-28 09:09:03 UTC,2026-02-13 15:28:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275475761,https://inaturalist-open-data.s3.amazonaws.com/photos/495004307/medium.jpeg,NA,NA,Visiting alcanet,3,0,false,2,"Kingston upon Thames KT2, UK",51.4208383333,-0.29304,5,NA,NA,NA,5,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
275479996,59fa41c6-db48-466b-a7a8-ab6c2437aa7b,2025-04-28 10:13:16,2025-04-28,2025-04-28 09:13:16 UTC,London,9220610,matthew_fellowes,NA,2025-04-28 09:17:39 UTC,2026-02-09 18:09:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275479996,https://inaturalist-open-data.s3.amazonaws.com/photos/495010193/medium.jpeg,NA,NA,NA,2,0,false,2,"Kingston upon Thames KT2, UK",51.4208145,-0.2928099722,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
275506281,6d5f79bb-2f3a-405b-8663-2065b76a7ecc,2025/04/26 9:42 AM,2025-04-26,2025-04-26 08:42:00 UTC,London,894051,victoriajburton,Victoria J. Burton,2025-04-28 10:10:04 UTC,2026-02-11 10:22:26 UTC,research,CC0,https://www.inaturalist.org/observations/275506281,https://inaturalist-open-data.s3.amazonaws.com/photos/495027464/medium.jpeg,NA,NA,NA,1,0,false,NA,"Orpington, UK",51.3948233333,0.1180566667,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lamium purpureum,Yes,london,2025,london_25.csv
275506286,78c62021-f39f-4418-a3ba-79724eacbea4,2025/04/26 9:39 AM,2025-04-26,2025-04-26 08:39:00 UTC,London,894051,victoriajburton,Victoria J. Burton,2025-04-28 10:10:04 UTC,2026-02-09 18:08:02 UTC,research,CC0,https://www.inaturalist.org/observations/275506286,https://inaturalist-open-data.s3.amazonaws.com/photos/495027450/medium.jpeg,NA,NA,NA,1,0,false,NA,"Orpington, UK",51.3948033333,0.1180933333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
275543216,1fd31468-73ec-4447-aa7d-7dce0e07c94d,2025-04-28 12:21:48,2025-04-28,2025-04-28 11:21:48 UTC,London,8889552,rachelwillesden,NA,2025-04-28 11:24:23 UTC,2026-02-11 10:22:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275543216,https://inaturalist-open-data.s3.amazonaws.com/photos/495098869/medium.jpeg,NA,NA,NA,2,0,false,2,"Willesden, London, UK",51.54674897,-0.24069699,5,NA,NA,NA,5,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Erysimum,Yes,london,2025,london_25.csv
275551526,bb2459ec-142d-4345-a75a-801b5a088101,2025-04-28 12:36:33+01:00,2025-04-28,2025-04-28 11:36:33 UTC,London,5984178,leoleopard,NA,2025-04-28 11:40:06 UTC,2026-02-02 20:58:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275551526,https://inaturalist-open-data.s3.amazonaws.com/photos/495111477/medium.jpg,NA,NA,NA,1,0,false,3,"Leconfield Road, London, England, GB",51.5527533333,-0.0892916667,7,NA,NA,NA,7,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2025,london_25.csv
275569882,d01bab87-2269-4194-b802-c5318bf85aba,2025-04-28 13:10:34,2025-04-28,2025-04-28 12:10:34 UTC,London,9227202,caitlin78309,Caitlin McNaughton,2025-04-28 12:11:56 UTC,2026-02-02 12:40:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275569882,https://inaturalist-open-data.s3.amazonaws.com/photos/495137862/medium.jpeg,NA,NA,NA,1,0,false,2,"The Chase, Dagenham, Romford RM7 0QX, UK",51.5525681,0.1724864,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2025,london_25.csv
275602005,71208709-9458-49cd-9ed5-ac6cee379c4e,2025-04-28 13:44:56,2025-04-28,2025-04-28 12:44:56 UTC,London,81949,trcarlisle,Tamsin Carlisle,2025-04-28 12:57:11 UTC,2026-02-15 20:39:32 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/275602005,https://inaturalist-open-data.s3.amazonaws.com/photos/495183210/medium.jpeg,NA,NA,On Lamium album,1,0,false,2,"Twickenham TW2, UK",51.4442481944,-0.3492879722,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2025,london_25.csv
275605544,d5e5e570-13ed-46b2-80d1-f0d35c3a7c08,2025-04-28 13:38:37,2025-04-28,2025-04-28 12:38:37 UTC,London,9227202,caitlin78309,Caitlin McNaughton,2025-04-28 13:01:57 UTC,2026-01-31 23:59:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275605544,https://inaturalist-open-data.s3.amazonaws.com/photos/495188395/medium.jpeg,NA,NA,NA,3,0,false,2,"Barking and Dagenham, England, GB",51.5506907997,0.1752298,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2025,london_25.csv
275617442,844dcccf-11f2-4354-b47f-15eafefdd0aa,2025-04-28 13:16:19,2025-04-28,2025-04-28 12:16:19 UTC,London,9227202,caitlin78309,Caitlin McNaughton,2025-04-28 13:15:33 UTC,2026-01-31 14:53:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275617442,https://inaturalist-open-data.s3.amazonaws.com/photos/495205006/medium.jpeg,NA,NA,NA,1,0,false,2,"The Chase, Dagenham, Romford RM7 0QX, UK",51.5518379,0.1726548,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,london,2025,london_25.csv
275618660,9e042c7f-85fe-4dda-8182-b446c31853a8,2025-04-28 14:15:47,2025-04-28,2025-04-28 13:15:47 UTC,London,9207253,justfiz,NA,2025-04-28 13:17:02 UTC,2026-02-15 20:39:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275618660,https://inaturalist-open-data.s3.amazonaws.com/photos/495206727/medium.jpeg,NA,NA,NA,2,0,false,2,"Kingston upon Thames KT1 3BN, UK",51.3987679997,-0.2874857,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Syringa vulgaris,Yes,london,2025,london_25.csv
275621150,f2a25cd0-52d2-4394-b4bf-6160abcbda28,2025-04-28 14:19:37,2025-04-28,2025-04-28 13:19:37 UTC,London,9187150,lukasw45,NA,2025-04-28 13:20:05 UTC,2026-02-13 15:27:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275621150,https://inaturalist-open-data.s3.amazonaws.com/photos/495210286/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston upon Thames KT1 3BN, UK",51.3984238,-0.287957,33,NA,NA,NA,33,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
275621880,aa7930d5-9c61-42f5-86fb-8524f0d1e475,2025-04-28 14:18:49,2025-04-28,2025-04-28 13:18:49 UTC,London,9207189,rnw1,RNW Jeep,2025-04-28 13:20:58 UTC,2026-02-09 18:02:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275621880,https://inaturalist-open-data.s3.amazonaws.com/photos/495211535/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston upon Thames KT1 3BN, UK",51.3985203719,-0.2877106704,9,NA,NA,NA,9,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2025,london_25.csv
275622240,f3da8791-bec5-4e11-907e-50f0ac20af22,2025-04-28 14:20:06,2025-04-28,2025-04-28 13:20:06 UTC,London,9187150,lukasw45,NA,2025-04-28 13:21:23 UTC,2026-02-15 20:39:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275622240,https://inaturalist-open-data.s3.amazonaws.com/photos/495212038/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston upon Thames KT1 3BN, UK",51.39876956,-0.28793228,9,NA,NA,NA,9,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2025,london_25.csv
275635276,1021d961-86e9-43d9-b4ce-c1f331bb92a0,2025-04-28 14:34:45,2025-04-28,2025-04-28 13:34:45 UTC,London,9207189,rnw1,RNW Jeep,2025-04-28 13:35:12 UTC,2026-02-02 12:40:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275635276,https://inaturalist-open-data.s3.amazonaws.com/photos/495231352/medium.jpeg,NA,NA,NA,2,0,false,2,"Surbiton KT5, UK",51.3988332,-0.2890845,16,NA,NA,NA,16,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2025,london_25.csv
275639727,93dede9b-ed9c-48b4-bf3e-70e48a5d988e,2025-04-28 14:32:33,2025-04-28,2025-04-28 13:32:33 UTC,London,9207253,justfiz,NA,2025-04-28 13:39:10 UTC,2026-02-13 15:27:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275639727,https://inaturalist-open-data.s3.amazonaws.com/photos/495236232/medium.jpeg,NA,NA,NA,2,0,false,2,"Kingston upon Thames KT1 3BN, UK",51.3988137997,-0.2878362997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
275640151,cc90b2d2-08e8-4250-98d2-84cfc0c98d5e,2025-04-28 14:37:49,2025-04-28,2025-04-28 13:37:49 UTC,London,9207253,justfiz,NA,2025-04-28 13:39:30 UTC,2026-02-13 15:26:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/275640151,https://inaturalist-open-data.s3.amazonaws.com/photos/495236798/medium.jpeg,NA,NA,NA,2,0,false,2,"Kingston upon Thames KT1 3BN, UK",51.3988447997,-0.2877911,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2025,london_25.csv
